pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4089,0.0016402165638282895,0.007311304099857807,0.021625861525535583,0.05636577680706978,0.12237903475761414,0.169581800699234,0.19202953577041626,0.2590372860431671,0.6556922197341919
4090,0.002283742418512702,0.010185024701058865,0.02937205694615841,0.06211285665631294,0.10785479843616486,0.19788368046283722,0.25896087288856506,0.35441768169403076,0.7567867040634155
4091,0.0016876095905900002,0.007605632767081261,0.01612131856381893,0.023970583453774452,0.031953249126672745,0.044202275574207306,0.05455268919467926,0.10245297849178314,0.14196445047855377
4092,0.0008259469177573919,0.002810743637382984,0.0062394579872488976,0.010310767218470573,0.015026327222585678,0.02061835117638111,0.029330363497138023,0.0470651313662529,0.06449051201343536
4093,0.002031880198046565,0.011022921651601791,0.03013141267001629,0.06074998527765274,0.09927557408809662,0.15978094935417175,0.23000770807266235,0.2888756990432739,0.3730674088001251
4094,0.0018434480298310518,0.00853609200567007,0.024181360378861427,0.05107443034648895,0.09867304563522339,0.1794474571943283,0.23794712126255035,0.3255048394203186,0.6587628126144409
4095,0.003190103452652693,0.01663363166153431,0.04458152502775192,0.08822232484817505,0.14879222214221954,0.2064247727394104,0.3178790509700775,0.40994498133659363,0.57139652967453
4096,0.0012674671597778797,0.005024891346693039,0.013686981983482838,0.0372776985168457,0.07655713707208633,0.13418199121952057,0.16549895703792572,0.1977502703666687,0.33172327280044556
4097,0.00145173748023808,0.010233638808131218,0.02754422463476658,0.04679900035262108,0.07052284479141235,0.10309535264968872,0.13300976157188416,0.15406203269958496,0.17730170488357544
4098,0.0012330691097304225,0.0036829712335020304,0.009239161387085915,0.018160289153456688,0.027084555476903915,0.04452066868543625,0.06848112493753433,0.13149602711200714,0.4753299951553345
4099,0.0023259310983121395,0.01241885032504797,0.03318006545305252,0.08140828460454941,0.15563462674617767,0.21340671181678772,0.2997458279132843,0.40548330545425415,0.4455646276473999
4100,0.0012297405628487468,0.005043829791247845,0.012364136055111885,0.02729680761694908,0.049318380653858185,0.0886475220322609,0.1566522717475891,0.2822739779949188,0.4220888018608093
4101,0.0017505285795778036,0.008426284417510033,0.02205638960003853,0.04515897482633591,0.08173156529664993,0.13253618776798248,0.19420763850212097,0.27408158779144287,0.6699735522270203
4102,0.0019071460701525211,0.009823529049754143,0.024675119668245316,0.04984058812260628,0.08196130394935608,0.11765354871749878,0.14600756764411926,0.21297034621238708,0.35420292615890503
