pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
1516,0.0019130170112475753,0.004569081123918295,0.008195444010198116,0.01283236127346754,0.01825818605720997,0.029677309095859528,0.044437259435653687,0.07415793836116791,0.1311454474925995
1517,0.001454788027331233,0.0035521727986633778,0.006263669114559889,0.011660121381282806,0.02178284153342247,0.03624024614691734,0.05041627585887909,0.06611926853656769,0.09235022217035294
1518,0.0017858295468613505,0.004753306042402983,0.014777658507227898,0.02761106938123703,0.049046218395233154,0.059804148972034454,0.07104983925819397,0.09363788366317749,0.14718902111053467
1519,0.0019304058514535427,0.0054021296091377735,0.010832397267222404,0.01813173107802868,0.03283534198999405,0.0735582634806633,0.09918370097875595,0.12497971951961517,0.14118848741054535
1520,0.0019045189255848527,0.005506069865077734,0.010338802821934223,0.017840581014752388,0.03656715899705887,0.047999005764722824,0.06451722234487534,0.08125267922878265,0.10836153477430344
1521,0.001734273973852396,0.006586327683180571,0.012940223328769207,0.021384548395872116,0.03193255886435509,0.04433577135205269,0.06359606981277466,0.08245009928941727,0.15143968164920807
1522,0.0016698890831321478,0.0046380958519876,0.009950976818799973,0.017427857965230942,0.030007291585206985,0.050812363624572754,0.0852198600769043,0.10818488150835037,0.18973684310913086
1523,0.001945297117345035,0.005126325413584709,0.011080695316195488,0.028722185641527176,0.04631194844841957,0.0669354796409607,0.09501084685325623,0.13190770149230957,0.19907300174236298
1524,0.0016226170118898153,0.0042153168469667435,0.007159863598644733,0.010668974369764328,0.01645817793905735,0.03376054763793945,0.05363874509930611,0.08710908889770508,0.1356668919324875
1525,0.0019935539457947016,0.005017776042222977,0.009056190960109234,0.015567028895020485,0.024696316570043564,0.04241195321083069,0.06370065361261368,0.08604642748832703,0.11022265255451202
1526,0.0020873909816145897,0.006221231538802385,0.013548367656767368,0.023178189992904663,0.03650074079632759,0.07744710147380829,0.10491278767585754,0.13236267864704132,0.18444561958312988
1527,0.003162743989378214,0.009478742256760597,0.02010161802172661,0.03238443657755852,0.05137978494167328,0.07348459213972092,0.10036264359951019,0.1300337016582489,0.16415096819400787
1528,0.001774864736944437,0.004294642247259617,0.007643287070095539,0.011048609390854836,0.015360013581812382,0.022990938276052475,0.047377996146678925,0.09421952068805695,0.16981902718544006
1529,0.0016549607971683145,0.004599934443831444,0.008955921046435833,0.019671108573675156,0.040228020399808884,0.06169942021369934,0.10553742200136185,0.14757047593593597,0.1930781453847885
1530,0.0018138238228857517,0.004841499961912632,0.008910187520086765,0.017526479437947273,0.03821488097310066,0.06030267849564552,0.09249978512525558,0.11364907026290894,0.14355581998825073
1531,0.0017440947704017162,0.004825403913855553,0.008809741586446762,0.016692643985152245,0.030208632349967957,0.054803721606731415,0.0806303545832634,0.08998990058898926,0.11956081539392471
1532,0.0014707455411553383,0.0038823948707431555,0.006805676035583019,0.010893070138990879,0.017964491620659828,0.02760881930589676,0.040982119739055634,0.0973595529794693,0.1082819327712059
1533,0.002035745419561863,0.004919983446598053,0.008738568052649498,0.014868981204926968,0.023290837183594704,0.03249795362353325,0.05321434885263443,0.108905129134655,0.1779824048280716
1534,0.0019516152096912265,0.006462561897933483,0.013747951947152615,0.032985106110572815,0.05131157487630844,0.07253248989582062,0.1133556067943573,0.14241138100624084,0.1855848729610443
1535,0.001739100320264697,0.0046087163500487804,0.008169136941432953,0.012890725396573544,0.01956070214509964,0.03706555441021919,0.07341504842042923,0.1309865564107895,0.19631506502628326
1536,0.001871584914624691,0.0063063278794288635,0.009791643358767033,0.015980875119566917,0.027222588658332825,0.039092615246772766,0.0764564648270607,0.1006690189242363,0.12989626824855804
1537,0.0016460726037621498,0.004568370059132576,0.00923300813883543,0.014233521185815334,0.01989400014281273,0.037050116807222366,0.06277218461036682,0.09372137486934662,0.14375239610671997
