pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4095,0.002193745458498597,0.011567872017621994,0.0399877205491066,0.06620828062295914,0.09830620884895325,0.13491922616958618,0.1803346574306488,0.22931037843227386,0.29183006286621094
4096,0.001079441630281508,0.004796226508915424,0.01724781095981598,0.05954989790916443,0.11872805655002594,0.1452673226594925,0.15240491926670074,0.15457464754581451,0.17276298999786377
4097,0.0023276384454220533,0.008726833388209343,0.023048078641295433,0.04010472819209099,0.0612763911485672,0.07421845197677612,0.1069193184375763,0.1567636877298355,0.19649136066436768
4098,0.0016342055751010776,0.0066683427430689335,0.016552189365029335,0.03837808594107628,0.05961905047297478,0.07866722345352173,0.10172071307897568,0.14723068475723267,0.19081082940101624
4099,0.0017731169937178493,0.009187559597194195,0.02463967725634575,0.04283194616436958,0.07813763618469238,0.09078240394592285,0.10152709484100342,0.10624302923679352,0.14475631713867188
4100,0.000758821377530694,0.002033794764429331,0.010173866525292397,0.028109192848205566,0.0455758273601532,0.05676725506782532,0.0655110776424408,0.07523849606513977,0.09955871105194092
4101,0.0014553903602063656,0.00668345857411623,0.015840549021959305,0.029477810487151146,0.05640137568116188,0.08145537972450256,0.09889744222164154,0.12088297307491302,0.15555495023727417
4102,0.0014469181187450886,0.005902094766497612,0.01609942503273487,0.03227318078279495,0.04968206211924553,0.06758812069892883,0.09744134545326233,0.1429804265499115,0.2214750051498413
4103,0.0013284110464155674,0.005786485970020294,0.015546558424830437,0.04209119826555252,0.09789570420980453,0.14332282543182373,0.18329957127571106,0.23533262312412262,0.2914341986179352
4104,0.0014767308020964265,0.00971109140664339,0.02798205241560936,0.04523119702935219,0.07661353796720505,0.12281690537929535,0.1417541801929474,0.20216087996959686,0.2757081985473633
4105,0.001266286475583911,0.007156844716519117,0.025945961475372314,0.06588156521320343,0.08821110427379608,0.11594027280807495,0.1478811353445053,0.18091127276420593,0.1859230250120163
4106,0.0019185402197763324,0.007605384103953838,0.018466422334313393,0.03268804773688316,0.060599736869335175,0.08671034872531891,0.12165944278240204,0.18042166531085968,0.3072064518928528
4107,0.0012207191903144121,0.00819926057010889,0.018098877742886543,0.06414363533258438,0.09279275685548782,0.11828785389661789,0.14103300869464874,0.16619494557380676,0.1934613734483719
4108,0.000985282938927412,0.0036165318451821804,0.009236653335392475,0.02051684819161892,0.031149864196777344,0.04447626695036888,0.05842101201415062,0.09688456356525421,0.1516311764717102
4109,0.0015933725517243147,0.008782947435975075,0.026706133037805557,0.06209832429885864,0.09711438417434692,0.1333576738834381,0.15555532276630402,0.170645609498024,0.20438644289970398
4110,0.001525974366813898,0.0059946561232209206,0.026559311896562576,0.06162835657596588,0.08387210965156555,0.12498694658279419,0.18493610620498657,0.263935923576355,0.28676173090934753
4111,0.001485462300479412,0.008305354043841362,0.03641191124916077,0.08850961178541183,0.13830068707466125,0.19930152595043182,0.2531643509864807,0.30510130524635315,0.35858237743377686
4112,0.0015547048533335328,0.006294967141002417,0.01363351009786129,0.027015062049031258,0.049429751932621,0.07067333906888962,0.08556903153657913,0.11708804219961166,0.17611558735370636
4113,0.0019048666581511497,0.008619902655482292,0.02569109946489334,0.06239684671163559,0.09587118774652481,0.14965024590492249,0.20286570489406586,0.2274758517742157,0.2424812912940979
4114,0.001847174484282732,0.006055310368537903,0.018834557384252548,0.06956670433282852,0.092966228723526,0.14484822750091553,0.15176713466644287,0.15991878509521484,0.17817695438861847
4115,0.0017549812328070402,0.007381962612271309,0.023060616105794907,0.06135344132781029,0.11560265719890594,0.1589840054512024,0.21517786383628845,0.2739337086677551,0.3814774751663208
4116,0.0015256888000294566,0.011130875907838345,0.028060732409358025,0.041283246129751205,0.06042609363794327,0.09011880308389664,0.12028602510690689,0.13877902925014496,0.15186825394630432
4117,0.0009031835943460464,0.004413828253746033,0.014814572408795357,0.022381659597158432,0.04551974684000015,0.054378680884838104,0.06526875495910645,0.08463596552610397,0.10349790006875992
4118,0.0012120890896767378,0.009199339896440506,0.03356216847896576,0.06040000170469284,0.09093809872865677,0.11316776275634766,0.13791288435459137,0.15742945671081543,0.18193650245666504
4119,0.001121268142014742,0.00647541880607605,0.021746160462498665,0.04592552036046982,0.06388510018587112,0.08241735398769379,0.11264251172542572,0.13218769431114197,0.1494249552488327
4120,0.0018911310471594334,0.01015998050570488,0.02825024537742138,0.05941549688577652,0.15698854625225067,0.1939026415348053,0.21257422864437103,0.2174888402223587,0.23093567788600922
4121,0.0011948856990784407,0.005081546027213335,0.016461338847875595,0.046048834919929504,0.06020515039563179,0.07499641925096512,0.08067408204078674,0.08793146908283234,0.09982971847057343
