pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4140,0.0006563813658431172,0.0016689726617187262,0.004778818227350712,0.01662384904921055,0.044433675706386566,0.06555821746587753,0.0931403711438179,0.10767289251089096,0.11376602947711945
4141,0.0008583568269386888,0.004038517363369465,0.013187388889491558,0.03242231532931328,0.04563695192337036,0.06520718336105347,0.07632830739021301,0.08357615023851395,0.0923527330160141
4142,0.0008016711799427867,0.0027289846912026405,0.008235367015004158,0.019186003133654594,0.035808172076940536,0.04907621070742607,0.058802686631679535,0.06946973502635956,0.08844414353370667
4143,0.0007110403967089951,0.0017851495649665594,0.0031862184405326843,0.005322704557329416,0.011889391578733921,0.0167968962341547,0.019208041951060295,0.023785807192325592,0.032573163509368896
4144,0.0007606610306538641,0.0032324607018381357,0.00980185903608799,0.03472859412431717,0.0627824068069458,0.08224381506443024,0.08848908543586731,0.09150820970535278,0.09677984565496445
4145,0.0009571356931701303,0.0035830847918987274,0.009498575702309608,0.021950017660856247,0.05360179767012596,0.07485241442918777,0.08423778414726257,0.11276663839817047,0.1457066684961319
4146,0.0008516423986293375,0.0026446087285876274,0.010579605586826801,0.028804248198866844,0.055660028010606766,0.07585284113883972,0.08397958427667618,0.09273133426904678,0.1036263182759285
4147,0.0011038931552320719,0.005179632920771837,0.017760012298822403,0.03393351286649704,0.031835734844207764,0.05164007470011711,0.06554314494132996,0.07350771874189377,0.07884544879198074
4148,0.0008755764574743807,0.0035054839681833982,0.018076028674840927,0.0473446324467659,0.09705531597137451,0.12241210043430328,0.13361331820487976,0.11405599862337112,0.09094759821891785
4149,0.000726566300727427,0.0021290709264576435,0.009428530931472778,0.017559494823217392,0.02369377575814724,0.028140388429164886,0.03210840001702309,0.037025365978479385,0.08151741325855255
4150,0.0006117195007391274,0.0019686303567141294,0.004839540924876928,0.009693024680018425,0.014911137521266937,0.026508856564760208,0.03629036247730255,0.04770626127719879,0.0686553493142128
4151,0.0006802590214647353,0.0021914569661021233,0.006364071276038885,0.01424669474363327,0.02556847780942917,0.030574390664696693,0.03374063968658447,0.036016762256622314,0.09994106739759445
4152,0.0006993249990046024,0.0015014614909887314,0.0029823584482073784,0.009647275321185589,0.023121673613786697,0.037369854748249054,0.059912730008363724,0.06600847840309143,0.07554856687784195
4153,0.0006868197815492749,0.0018348998855799437,0.004545312374830246,0.00921574141830206,0.012985149398446083,0.016380425542593002,0.02242744341492653,0.030366068705916405,0.06354568898677826
4154,0.001147521659731865,0.006285259500145912,0.028411494567990303,0.07420434057712555,0.12825387716293335,0.1495925486087799,0.1739586889743805,0.19008222222328186,0.20489169657230377
4155,0.0006251370068639517,0.0016807143110781908,0.004245423711836338,0.026118377223610878,0.03456000238656998,0.042318195104599,0.049368537962436676,0.06190260499715805,0.07935236394405365
4156,0.00048673784476704895,0.001479847589507699,0.003638877999037504,0.0098322918638587,0.014321344904601574,0.031167004257440567,0.030553141608834267,0.039758943021297455,0.20500627160072327
4157,0.0009451898513361812,0.011079748161137104,0.04793287813663483,0.08922657370567322,0.12591888010501862,0.1479870229959488,0.15801218152046204,0.1618059277534485,0.22596216201782227
4158,0.0008486155420541763,0.002847583033144474,0.0077134533785283566,0.014638880267739296,0.04408208280801773,0.07008986920118332,0.08089498430490494,0.08912019431591034,0.09902385622262955
4159,0.00048780982615426183,0.001114076585508883,0.002297103637829423,0.0197837483137846,0.0480075366795063,0.06174018606543541,0.0687216967344284,0.07452747225761414,0.08270710706710815
4160,0.0007290476933121681,0.002789116697385907,0.008546961471438408,0.03744324669241905,0.0712290108203888,0.09932851046323776,0.1175648421049118,0.14431801438331604,0.15055251121520996
4161,0.0005689617828465998,0.0017101871781051159,0.0033376829233020544,0.0061148772947490215,0.016984691843390465,0.06822282075881958,0.08579397201538086,0.11068284511566162,0.11878354102373123
