pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4013,0.0005979209090583026,0.005820394027978182,0.024713708087801933,0.04116276651620865,0.05461768060922623,0.06676828861236572,0.072140634059906,0.07625575363636017,0.08200709521770477
4014,0.0005686681251972914,0.0021832233760505915,0.004341716878116131,0.00799894705414772,0.012647234834730625,0.020641397684812546,0.028834989294409752,0.061997346580028534,0.09040525555610657
4015,0.0011022593826055527,0.004905807785689831,0.012545250356197357,0.028853237628936768,0.06896679103374481,0.11975757777690887,0.17719599604606628,0.19934028387069702,0.25545939803123474
4016,0.0006035024998709559,0.0018984446069225669,0.004722012206912041,0.02381237968802452,0.05699148401618004,0.07692007720470428,0.09517642855644226,0.12008719146251678,0.13756206631660461
4017,0.0012090913951396942,0.005716846790164709,0.021564150229096413,0.06292743235826492,0.10060133039951324,0.13406780362129211,0.16209931671619415,0.17332075536251068,0.2862243056297302
4018,0.0006807585596106946,0.0017654725816100836,0.007525987923145294,0.03076755627989769,0.0680382177233696,0.10348662734031677,0.1189340204000473,0.12697015702724457,0.26640284061431885
4019,0.0009186755632981658,0.004855826031416655,0.015570351853966713,0.03800807148218155,0.06212760880589485,0.0881899818778038,0.15135474503040314,0.21541059017181396,0.21655207872390747
4020,0.0006619751802645624,0.0020954066421836615,0.005145490635186434,0.011967874132096767,0.05756056308746338,0.09059427678585052,0.2784028947353363,0.3243134915828705,0.3639255166053772
4021,0.0010501546785235405,0.00337779987603426,0.006706331856548786,0.030110463500022888,0.04473073035478592,0.05421926826238632,0.05961116403341293,0.06393289566040039,0.08365413546562195
4022,0.0006960747414268553,0.0033935699611902237,0.014232635498046875,0.039797380566596985,0.05711813271045685,0.08098547160625458,0.09208386391401291,0.10105034708976746,0.10863552987575531
4023,0.0009313866030424833,0.00472854683175683,0.013373978435993195,0.035984430462121964,0.07555330544710159,0.13876529037952423,0.17036764323711395,0.21460629999637604,0.24414069950580597
4024,0.0007651136256754398,0.003224271582439542,0.009225143119692802,0.020701881498098373,0.04569241404533386,0.06776747852563858,0.08895249664783478,0.11143112182617188,0.15718364715576172
4025,0.0007408925448544323,0.004772054497152567,0.015275822952389717,0.023638537153601646,0.02934909611940384,0.03936971724033356,0.06786835193634033,0.08768947422504425,0.13925829529762268
4026,0.0007186071597971022,0.0022438704036176205,0.027005374431610107,0.053827911615371704,0.06736581027507782,0.09772088378667831,0.11006876826286316,0.12536655366420746,0.14871220290660858
4027,0.0006837855326011777,0.003669657278805971,0.010174553841352463,0.017450911924242973,0.031156551092863083,0.04057084023952484,0.05583329498767853,0.05976847931742668,0.09115367382764816
4028,0.000832109828479588,0.004191170446574688,0.01445011980831623,0.026107633486390114,0.03588195517659187,0.0424947664141655,0.04642479866743088,0.05138956010341644,0.05689345300197601
4029,0.0007444872171618044,0.003377525834366679,0.011970484629273415,0.030286915600299835,0.05231462046504021,0.06875380128622055,0.08459651470184326,0.13028012216091156,0.18233871459960938
4030,0.0010399441234767437,0.004462519194930792,0.013135667890310287,0.037789009511470795,0.09030278772115707,0.12750720977783203,0.15384890139102936,0.20259545743465424,0.24529770016670227
4031,0.0009833258809521794,0.004853655584156513,0.01282532699406147,0.025858314707875252,0.043353233486413956,0.061545565724372864,0.08378279209136963,0.11505791544914246,0.1407216638326645
4032,0.0006815254455432296,0.002469779923558235,0.006436452269554138,0.015077884308993816,0.025041205808520317,0.033292219042778015,0.04467896372079849,0.05641037970781326,0.0688491016626358
4033,0.001144559821113944,0.00575351994484663,0.015985863283276558,0.029443278908729553,0.054498765617609024,0.08211198449134827,0.1245548278093338,0.1788151115179062,0.2635418772697449
4034,0.0007381225586868823,0.003046841360628605,0.031193794682621956,0.04482008516788483,0.04425785318017006,0.09334968030452728,0.09609702974557877,0.10102284699678421,0.1125817522406578
4035,0.0005709660472348332,0.002093682764098048,0.005235020536929369,0.010141490027308464,0.019128859043121338,0.08194397389888763,0.08327251672744751,0.099594347178936,0.11325961351394653
4036,0.0005936329253017902,0.0032978057861328125,0.010407138615846634,0.01834806799888611,0.027242694050073624,0.036860883235931396,0.04878382012248039,0.09860750287771225,0.10168199986219406
4037,0.0008779976051300764,0.004684399347752333,0.01268207747489214,0.02404131554067135,0.04562736302614212,0.09905413538217545,0.17955151200294495,0.22646337747573853,0.24366001784801483
4038,0.0006603862857446074,0.0032142032869160175,0.009377071633934975,0.024456370621919632,0.06727124750614166,0.12473845481872559,0.16280974447727203,0.17828859388828278,0.1844956874847412
4039,0.0008565580938011408,0.0031729971524327993,0.011133118532598019,0.019400842487812042,0.030056562274694443,0.041708290576934814,0.046686701476573944,0.04928651079535484,0.06384747475385666
4040,0.000665614556055516,0.0035918103531003,0.007457215804606676,0.015967126935720444,0.026532206684350967,0.036559805274009705,0.04369054734706879,0.05994092673063278,0.07877475768327713
