pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4106,0.0023855629842728376,0.011820927262306213,0.03458023816347122,0.0691947489976883,0.11297833174467087,0.14751103520393372,0.18900127708911896,0.2142099142074585,0.2395671010017395
4107,0.0015012321528047323,0.012633953243494034,0.034545864909887314,0.0762486606836319,0.09923169016838074,0.11344978213310242,0.14054015278816223,0.1632271409034729,0.18602687120437622
4108,0.0017484513809904456,0.00735396146774292,0.019248181954026222,0.039763934910297394,0.07568883895874023,0.0936557948589325,0.10363338142633438,0.1266971081495285,0.24077989161014557
4109,0.0019081402570009232,0.009945228695869446,0.02963685244321823,0.05823640525341034,0.09893231093883514,0.13461804389953613,0.19223403930664062,0.23816215991973877,0.28115445375442505
4110,0.0034347698092460632,0.018166713416576385,0.04752407968044281,0.11446965485811234,0.21559658646583557,0.25860533118247986,0.30749574303627014,0.31853893399238586,0.3252350687980652
4111,0.0017204825999215245,0.00872562825679779,0.02419423684477806,0.051894478499889374,0.07935387641191483,0.11075006425380707,0.14153051376342773,0.16752873361110687,0.2269817441701889
4112,0.0015955049311742187,0.005852631293237209,0.015191998332738876,0.028922904282808304,0.051637809723615646,0.10464919358491898,0.2363707572221756,0.4522073566913605,0.4689306616783142
4113,0.001476311357691884,0.006739703007042408,0.017527539283037186,0.02783563733100891,0.043643198907375336,0.06172431260347366,0.07766447961330414,0.10140916705131531,0.1549888402223587
4114,0.0017432887107133865,0.009477653540670872,0.030773421749472618,0.06988401710987091,0.10807456076145172,0.14414232969284058,0.17563071846961975,0.2561531662940979,0.3211037814617157
4115,0.0017835122998803854,0.009440166875720024,0.02701827883720398,0.06757529079914093,0.14580515027046204,0.199611097574234,0.2088673859834671,0.22335775196552277,0.28123822808265686
4116,0.001505992840975523,0.006129262037575245,0.021395036950707436,0.049613140523433685,0.0827706977725029,0.12539568543434143,0.1612299233675003,0.18799391388893127,0.20793023705482483
4117,0.0015399018302559853,0.012356268242001534,0.02981913462281227,0.05769101530313492,0.09349115937948227,0.11202079057693481,0.12281771749258041,0.13972072303295135,0.17439307272434235
4118,0.0018787712324410677,0.009894764050841331,0.02956780605018139,0.0620984211564064,0.1022004634141922,0.14042936265468597,0.18466487526893616,0.22057297825813293,0.2360028326511383
4119,0.0016267562750726938,0.006735409609973431,0.01881801150739193,0.03975148871541023,0.0636158436536789,0.08802351355552673,0.12092529237270355,0.15881770849227905,0.1724960058927536
4120,0.0016109463758766651,0.008080041036009789,0.023575065657496452,0.058356594294309616,0.1013188436627388,0.14002291858196259,0.16836504638195038,0.19524943828582764,0.26646673679351807
4121,0.0016608238220214844,0.009065136313438416,0.033529601991176605,0.07070314139127731,0.09427167475223541,0.12442287057638168,0.18344655632972717,0.25962769985198975,0.27309751510620117
4122,0.0014604897005483508,0.007766559720039368,0.03208857774734497,0.07064806669950485,0.1199057400226593,0.16468796133995056,0.219915509223938,0.23644950985908508,0.319596529006958
4123,0.0012453132076188922,0.006925695575773716,0.02490232139825821,0.049797579646110535,0.07037031650543213,0.08437556773424149,0.10231515765190125,0.12633660435676575,0.17194291949272156
4124,0.002050666371360421,0.007061582989990711,0.027798980474472046,0.04949480667710304,0.07790625095367432,0.13929465413093567,0.21003073453903198,0.49570751190185547,0.4969368278980255
4125,0.0011321839410811663,0.004762108437716961,0.013744059950113297,0.036420419812202454,0.06804787367582321,0.1034448891878128,0.13821034133434296,0.19925929605960846,0.32717323303222656
4126,0.001251867739483714,0.007475941441953182,0.020374681800603867,0.03849392384290695,0.057545073330402374,0.07554133981466293,0.10147486627101898,0.13900123536586761,0.22259777784347534
4127,0.002450475934892893,0.013118186965584755,0.05222439393401146,0.08831692487001419,0.11676914989948273,0.16522487998008728,0.22898921370506287,0.32519596815109253,0.3987535834312439
4128,0.0016403024783357978,0.00894695334136486,0.023465555161237717,0.050402022898197174,0.11973482370376587,0.1668146401643753,0.19299009442329407,0.2271197885274887,0.23967245221138
4129,0.002321043750271201,0.010906733572483063,0.028139103204011917,0.05424684286117554,0.09085726737976074,0.13891582190990448,0.1640031635761261,0.13623888790607452,0.233650803565979
4130,0.001736372709274292,0.008067071437835693,0.02836802415549755,0.06541740894317627,0.10139656066894531,0.1274082362651825,0.16918528079986572,0.21519310772418976,0.24038192629814148
4131,0.0021629775874316692,0.011166141368448734,0.03030112385749817,0.06265169382095337,0.09490042924880981,0.13239026069641113,0.17964667081832886,0.2243245393037796,0.27558258175849915
