pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4128,0.001012561609968543,0.004974410869181156,0.013152103871107101,0.027629319578409195,0.07389041781425476,0.1630360633134842,0.2118464559316635,0.23440101742744446,0.2762839198112488
4129,0.0013780363369733095,0.005116271320730448,0.01301596686244011,0.02932388335466385,0.055840667337179184,0.1002764105796814,0.1573193520307541,0.1964534968137741,0.35812491178512573
4130,0.0012713014148175716,0.0061347647570073605,0.0251498781144619,0.05292300134897232,0.0907520055770874,0.1582784652709961,0.2079525589942932,0.2608283460140228,0.3570778965950012
4131,0.0014549134066328406,0.0064981672912836075,0.015842348337173462,0.03077176958322525,0.056707948446273804,0.11355753242969513,0.17070646584033966,0.2115468829870224,0.368373841047287
4132,0.001321827876381576,0.004656276665627956,0.01177738793194294,0.02662825956940651,0.052477575838565826,0.10374234616756439,0.20553326606750488,0.2807161211967468,0.3086468577384949
4133,0.0012013325467705727,0.004552262835204601,0.014508034102618694,0.03144899010658264,0.05654848366975784,0.1853857934474945,0.2409694343805313,0.27006796002388,0.31703677773475647
4134,0.0009704801486805081,0.004458727315068245,0.012696197256445885,0.03751024603843689,0.06618215143680573,0.10973800718784332,0.13518112897872925,0.2366751879453659,0.4296439290046692
4135,0.0012113599805161357,0.0035925391130149364,0.0077332304790616035,0.01795101910829544,0.04285217449069023,0.06558749079704285,0.09226489812135696,0.11868961155414581,0.1867368072271347
4136,0.0017763599753379822,0.008329186588525772,0.02042263373732567,0.04173117130994797,0.0722743421792984,0.11063741892576218,0.14342784881591797,0.17095118761062622,0.2889094352722168
4137,0.0014062055852264166,0.0068362257443368435,0.01707407645881176,0.03165031597018242,0.055822283029556274,0.10313235223293304,0.16199280321598053,0.31813979148864746,0.43378815054893494
4138,0.0014007886638864875,0.005871145986020565,0.016221992671489716,0.037976548075675964,0.0671221986413002,0.09917698800563812,0.13277162611484528,0.16867125034332275,0.229632169008255
4139,0.0008505957666784525,0.0038002184592187405,0.011860575526952744,0.024819808080792427,0.040479883551597595,0.06939061731100082,0.13520172238349915,0.23012584447860718,0.2923745810985565
4140,0.0023669484071433544,0.009822359308600426,0.024609297513961792,0.04986050724983215,0.09114339202642441,0.16423830389976501,0.26339176297187805,0.27372443675994873,0.3767865002155304
4141,0.00206043035723269,0.008137363009154797,0.01721295900642872,0.03196817636489868,0.05397260934114456,0.09058476984500885,0.1264045089483261,0.1797713190317154,0.3185881972312927
4142,0.0008328505209647119,0.003896332811564207,0.01019173301756382,0.022817930206656456,0.04365282505750656,0.0644894614815712,0.112080879509449,0.16131412982940674,0.22323018312454224
4143,0.0012891240185126662,0.00418911362066865,0.011488363146781921,0.021367326378822327,0.0357908234000206,0.05153890699148178,0.07402130961418152,0.10609409213066101,0.1456202268600464
4144,0.0012086272472515702,0.005121992435306311,0.015068989247083664,0.038932930678129196,0.050889208912849426,0.07480692118406296,0.14581364393234253,0.20037800073623657,0.32957905530929565
4145,0.0013043785002082586,0.00695241242647171,0.02364061027765274,0.05903538316488266,0.10347205400466919,0.18679744005203247,0.2366468608379364,0.3307589292526245,0.5967015027999878
4146,0.002015860751271248,0.011184501461684704,0.04140607640147209,0.07819279283285141,0.12998080253601074,0.17398178577423096,0.2594544291496277,0.3219383955001831,0.422271728515625
4147,0.0009932284010574222,0.0036967562045902014,0.022079018875956535,0.04977474734187126,0.07391753792762756,0.10138151794672012,0.19193515181541443,0.21295183897018433,0.24810630083084106
4148,0.0010231505148112774,0.004982271231710911,0.016921423375606537,0.033000268042087555,0.07290659099817276,0.12688159942626953,0.15634368360042572,0.18178333342075348,0.18931443989276886
4149,0.0023988080210983753,0.011259934864938259,0.02917993627488613,0.06227029860019684,0.09817864745855331,0.12500417232513428,0.21041667461395264,0.2765277922153473,0.5026372075080872
4150,0.0013200538232922554,0.0054669431410729885,0.01387307420372963,0.03851776197552681,0.08156034350395203,0.13433684408664703,0.27344265580177307,0.37627947330474854,0.6072556376457214
4151,0.0010445243678987026,0.0046476200222969055,0.011550134047865868,0.024845875799655914,0.045202575623989105,0.09061883389949799,0.17506501078605652,0.25103336572647095,0.3476322889328003
4152,0.0010903525399044156,0.004746139049530029,0.014315519481897354,0.03002779185771942,0.04140148684382439,0.07038240134716034,0.10072802007198334,0.1481965184211731,0.17689259350299835
4153,0.0014541879063472152,0.005354714579880238,0.016164282336831093,0.03814467415213585,0.12180408835411072,0.28087788820266724,0.3075612187385559,0.33601173758506775,0.3417726755142212
4154,0.0008820157963782549,0.004372676834464073,0.012574182823300362,0.0262933149933815,0.07000172138214111,0.09387435019016266,0.09593947231769562,0.16540130972862244,0.24024295806884766
4155,0.0014842950040474534,0.006762167438864708,0.01939483918249607,0.040285103023052216,0.0684056282043457,0.12417371571063995,0.2727644443511963,0.3174551725387573,0.4005586802959442
4156,0.003208088455721736,0.016218848526477814,0.037480536848306656,0.08570446074008942,0.1447051763534546,0.1814519464969635,0.2317979335784912,0.36810609698295593,0.7102106213569641
4157,0.0010055294260382652,0.004473055712878704,0.010928492993116379,0.02985522150993347,0.0769326463341713,0.13802318274974823,0.18050605058670044,0.29468780755996704,0.37436139583587646
4158,0.0014497953234240413,0.00629159901291132,0.019382348284125328,0.039713118225336075,0.11033673584461212,0.21940095722675323,0.2972172200679779,0.3619329035282135,0.4482000768184662
4159,0.001599014038220048,0.008158503100275993,0.024427901953458786,0.05427619814872742,0.0828741118311882,0.14397889375686646,0.1719902753829956,0.2755398154258728,0.5137630105018616
4160,0.0015435947570949793,0.004902343265712261,0.012313484214246273,0.024672674015164375,0.04735428839921951,0.0734124705195427,0.11639951914548874,0.22362567484378815,0.29243046045303345
