pid,Step 45,Step 40,Step 35,Step 30,Step 25,Step 20,Step 15,Step 10,Step 5
4056,0.0017042094841599464,0.00570308044552803,0.013009529560804367,0.02546563372015953,0.04325229674577713,0.06667657196521759,0.09508395195007324,0.14878147840499878,0.2124527543783188
4057,0.001406391034834087,0.005916993133723736,0.012461184523999691,0.047961361706256866,0.10273414105176926,0.14911100268363953,0.1936904639005661,0.22132302820682526,0.2823859751224518
4058,0.0021392505150288343,0.012488022446632385,0.02531518042087555,0.059490934014320374,0.10009486228227615,0.1471312940120697,0.18489915132522583,0.26425760984420776,0.3948165774345398
4059,0.0019703921861946583,0.011958052404224873,0.04469074681401253,0.09946020692586899,0.16246084868907928,0.25244584679603577,0.4600814878940582,0.7335680723190308,0.7936797738075256
4060,0.0012229317799210548,0.0036938535049557686,0.011413867585361004,0.017580673098564148,0.02476847544312477,0.037341851741075516,0.1349676549434662,0.21204432845115662,0.311668336391449
4061,0.0013316541444510221,0.004529443569481373,0.017913907766342163,0.04278883337974548,0.07852787524461746,0.11154825240373611,0.1382254958152771,0.18775996565818787,0.4338909089565277
4062,0.0022881939075887203,0.006292425561696291,0.013738546520471573,0.021960554644465446,0.032860517501831055,0.05272381752729416,0.10408422350883484,0.17993110418319702,0.20458194613456726
4063,0.0024736542254686356,0.007943935692310333,0.01577858068048954,0.02522348053753376,0.10390790551900864,0.1254265457391739,0.14351046085357666,0.1566857099533081,0.18980740010738373
4064,0.0012209726264700294,0.00437360443174839,0.009816039353609085,0.019750315696001053,0.03569179028272629,0.08365338295698166,0.19752061367034912,0.21427221596240997,0.24754279851913452
4065,0.001420745742507279,0.005225804168730974,0.011765379458665848,0.02539484016597271,0.05317765474319458,0.08194756507873535,0.10401506721973419,0.13648203015327454,0.5570402145385742
4066,0.0010025769006460905,0.004061868414282799,0.011213300749659538,0.021858597174286842,0.04240700602531433,0.13234901428222656,0.15594257414340973,0.19790434837341309,0.25324857234954834
4067,0.0013835318386554718,0.004847015719860792,0.01162723172456026,0.02810339443385601,0.06225007027387619,0.13643357157707214,0.18919891119003296,0.21559590101242065,0.27831920981407166
4068,0.0010857688030228019,0.007523803040385246,0.026390843093395233,0.04065766930580139,0.0488760881125927,0.09560171514749527,0.20787586271762848,0.2525674104690552,0.2678810656070709
4069,0.0008808270795270801,0.0037164720706641674,0.010521087795495987,0.028323715552687645,0.07193371653556824,0.13361623883247375,0.16116458177566528,0.18936364352703094,0.2728174030780792
4070,0.0013963058590888977,0.004000817891210318,0.00853833556175232,0.01873207837343216,0.036332227289676666,0.16237100958824158,0.17593105137348175,0.18476738035678864,0.39492061734199524
4071,0.0009086732170544565,0.003115645842626691,0.008117720484733582,0.014398634433746338,0.01978992111980915,0.0412081778049469,0.14788058400154114,0.22141903638839722,0.24647283554077148
4072,0.0014707667287439108,0.006249754223972559,0.03230541571974754,0.07340800017118454,0.12385287135839462,0.1883045732975006,0.25520381331443787,0.3647838830947876,0.5435117483139038
