pid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1730,0.04310057684779167,0.12529492378234863,0.2046034336090088,0.26809489727020264,0.3127601146697998,0.3408268094062805,0.3592573404312134,0.3716329038143158,0.38030919432640076,0.3863162398338318,0.3913596272468567,0.394880473613739,0.3980582356452942,0.40048903226852417,0.40207231044769287,0.40401023626327515,0.4051417410373688,0.4063749611377716,0.4070079028606415,0.40761515498161316,0.4082688093185425,0.40902113914489746,0.40956124663352966,0.40965735912323,0.40975454449653625,0.41023460030555725,0.4104812443256378,0.4107744097709656,0.4111366868019104,0.41159823536872864,0.41187548637390137,0.41220441460609436,0.41293197870254517,0.4136485457420349,0.414482444524765,0.4158456027507782,0.4173789918422699,0.41978922486305237,0.42206814885139465,0.4251428544521332,0.42827677726745605,0.4312015771865845,0.4333629608154297,0.43588095903396606,0.43796423077583313,0.437794029712677,0.4344107508659363,0.4304710328578949,0.42897483706474304
1731,0.02750786766409874,0.0748775452375412,0.11500096321105957,0.14524172246456146,0.1649683713912964,0.17814338207244873,0.18695585429668427,0.19397449493408203,0.1993395984172821,0.20402675867080688,0.2077043205499649,0.21087713539600372,0.21369695663452148,0.21562737226486206,0.21741175651550293,0.2187177836894989,0.21985501050949097,0.22072909772396088,0.22154363989830017,0.2220306396484375,0.22281968593597412,0.223167285323143,0.22370103001594543,0.2244749367237091,0.22532407939434052,0.22617550194263458,0.22709044814109802,0.22801432013511658,0.22928780317306519,0.2302984595298767,0.2312285602092743,0.2324923574924469,0.2335788905620575,0.23480424284934998,0.23563280701637268,0.23667091131210327,0.23762425780296326,0.23847618699073792,0.23931482434272766,0.24042236804962158,0.24214377999305725,0.24459439516067505,0.24742187559604645,0.2519970238208771,0.25832444429397583,0.2645856738090515,0.26944851875305176,0.27408701181411743,0.28123563528060913
1732,0.0083446791395545,0.0231657475233078,0.038405198603868484,0.05207289010286331,0.06360745429992676,0.07352212816476822,0.08232055604457855,0.0898686945438385,0.09605985879898071,0.10122337192296982,0.10536040365695953,0.10853435844182968,0.11152239143848419,0.11383450776338577,0.11585924029350281,0.1174502819776535,0.11882953345775604,0.11999869346618652,0.12114058434963226,0.12208668142557144,0.12305417656898499,0.12379378080368042,0.12447452545166016,0.1252886950969696,0.12608644366264343,0.12681668996810913,0.12766864895820618,0.1284758746623993,0.12951873242855072,0.13043484091758728,0.13172589242458344,0.13311278820037842,0.13475897908210754,0.13689710199832916,0.13915815949440002,0.14229092001914978,0.14589248597621918,0.15046024322509766,0.15558907389640808,0.16182872653007507,0.16823044419288635,0.1753564327955246,0.18267300724983215,0.18961602449417114,0.19627128541469574,0.2023632675409317,0.20739756524562836,0.21276837587356567,0.22197864949703217
1733,0.026519885286688805,0.062053482979536057,0.09053272008895874,0.11111313104629517,0.12413732707500458,0.13322655856609344,0.14011329412460327,0.14584138989448547,0.1508210301399231,0.1552531123161316,0.15923982858657837,0.1625579595565796,0.16538985073566437,0.1679038405418396,0.16972550749778748,0.1714155673980713,0.17285093665122986,0.17390726506710052,0.17500993609428406,0.1758705973625183,0.17665475606918335,0.17725960910320282,0.1778373122215271,0.1784864068031311,0.17930111289024353,0.17983755469322205,0.1806943565607071,0.18142414093017578,0.18252253532409668,0.18342164158821106,0.1845570206642151,0.1857340782880783,0.18695104122161865,0.1884404569864273,0.19006642699241638,0.1921030580997467,0.19437623023986816,0.1966436505317688,0.1993558555841446,0.2026781141757965,0.20649001002311707,0.21135947108268738,0.21692925691604614,0.2225092053413391,0.22924800217151642,0.23708969354629517,0.24298855662345886,0.24852268397808075,0.25979432463645935
1734,0.04209330677986145,0.11815714836120605,0.18884828686714172,0.24196980893611908,0.2793072760105133,0.3048937916755676,0.3237271010875702,0.3379470109939575,0.34879329800605774,0.3575774133205414,0.3646923303604126,0.37031668424606323,0.37474942207336426,0.37804922461509705,0.3810659348964691,0.38331711292266846,0.38522428274154663,0.3868527114391327,0.3880913555622101,0.3891989588737488,0.39004677534103394,0.39089450240135193,0.39174801111221313,0.39253687858581543,0.3931827247142792,0.39387306571006775,0.39450064301490784,0.39543619751930237,0.3962274193763733,0.396896630525589,0.39774173498153687,0.39839836955070496,0.39887434244155884,0.39932674169540405,0.3998348116874695,0.4005598723888397,0.4009816646575928,0.40116769075393677,0.4016617238521576,0.4024761915206909,0.4023306369781494,0.4024691581726074,0.40254610776901245,0.40338313579559326,0.4047457277774811,0.40592312812805176,0.4083094298839569,0.4127253293991089,0.4210098087787628
1735,0.029644550755620003,0.07796388864517212,0.11686849594116211,0.14264245331287384,0.15641166269779205,0.16594651341438293,0.17211247980594635,0.17742601037025452,0.1819535344839096,0.18570846319198608,0.18911947309970856,0.192008376121521,0.1943681240081787,0.1965358555316925,0.19815778732299805,0.19945399463176727,0.20064027607440948,0.20154757797718048,0.2023472785949707,0.20318898558616638,0.20370204746723175,0.20435771346092224,0.20506836473941803,0.20572084188461304,0.20635037124156952,0.2070351094007492,0.2080014944076538,0.2090538740158081,0.21011605858802795,0.211112380027771,0.21211926639080048,0.2131935954093933,0.21451032161712646,0.21597057580947876,0.21782192587852478,0.21948835253715515,0.2214125692844391,0.22381702065467834,0.22667089104652405,0.22982080280780792,0.23391881585121155,0.23825187981128693,0.24335059523582458,0.2481389045715332,0.25299766659736633,0.257445365190506,0.2622404098510742,0.2651974856853485,0.2643234133720398
1736,0.02551679126918316,0.06512352079153061,0.09886220097541809,0.12407730519771576,0.14292795956134796,0.15756799280643463,0.16971902549266815,0.1801125407218933,0.18871517479419708,0.19591636955738068,0.2013622522354126,0.20641456544399261,0.21046563982963562,0.2138150930404663,0.21645744144916534,0.21912890672683716,0.22088639438152313,0.2226477414369583,0.22417479753494263,0.22565308213233948,0.22686713933944702,0.22795754671096802,0.22901234030723572,0.22975844144821167,0.23114897310733795,0.23217467963695526,0.2332935929298401,0.23456475138664246,0.23623961210250854,0.2377953976392746,0.23920610547065735,0.24075868725776672,0.24227049946784973,0.24430356919765472,0.24662238359451294,0.2485409528017044,0.25061795115470886,0.2534172534942627,0.2568953037261963,0.2598766088485718,0.2628903090953827,0.26674938201904297,0.27099180221557617,0.27534374594688416,0.2799646854400635,0.284941166639328,0.29063189029693604,0.2967943251132965,0.3048039972782135
1737,0.018204273656010628,0.04705442488193512,0.07162422686815262,0.08866696804761887,0.10083651542663574,0.10935599356889725,0.11541841924190521,0.12021845579147339,0.12431196123361588,0.12775114178657532,0.13071312010288239,0.13319385051727295,0.13519984483718872,0.13681578636169434,0.13822007179260254,0.1395426243543625,0.1403225213289261,0.14117863774299622,0.14173004031181335,0.1423671543598175,0.14289438724517822,0.14330878853797913,0.14379990100860596,0.144363671541214,0.14492443203926086,0.14538711309432983,0.1460869312286377,0.14673170447349548,0.14753030240535736,0.14842627942562103,0.14955809712409973,0.15083661675453186,0.15196330845355988,0.15334971249103546,0.15467222034931183,0.15628495812416077,0.1579165756702423,0.15986508131027222,0.16177284717559814,0.16365081071853638,0.16622133553028107,0.16889812052249908,0.17169994115829468,0.1747528463602066,0.17775675654411316,0.18096831440925598,0.1846109926700592,0.18833227455615997,0.19242118299007416
1738,0.021727459505200386,0.05663144588470459,0.08477100729942322,0.10568202286958694,0.12141108512878418,0.13368473947048187,0.14367258548736572,0.15154781937599182,0.157876655459404,0.16272826492786407,0.16690443456172943,0.17055101692676544,0.1736595630645752,0.17605948448181152,0.17809653282165527,0.17973296344280243,0.18107110261917114,0.18181686103343964,0.18249580264091492,0.18314103782176971,0.18350793421268463,0.18374483287334442,0.18388059735298157,0.18408682942390442,0.18421688675880432,0.18432117998600006,0.18447087705135345,0.18483074009418488,0.1849743276834488,0.18530118465423584,0.18569166958332062,0.18630686402320862,0.18691124022006989,0.18784190714359283,0.18916578590869904,0.19076916575431824,0.19229939579963684,0.1943102478981018,0.1968473643064499,0.19978126883506775,0.20282992720603943,0.2059311866760254,0.21010100841522217,0.21559591591358185,0.2206714153289795,0.2257181704044342,0.2290557622909546,0.2316807210445404,0.2353912591934204
1739,0.025100918486714363,0.06426779180765152,0.09622444957494736,0.11591741442680359,0.12773428857326508,0.13577347993850708,0.14224028587341309,0.14730745553970337,0.15212488174438477,0.15600281953811646,0.15913625061511993,0.16142666339874268,0.16346204280853271,0.1653321534395218,0.16666525602340698,0.16809822618961334,0.16924960911273956,0.17024864256381989,0.1713690161705017,0.17233572900295258,0.17331315577030182,0.17428277432918549,0.17526784539222717,0.17650970816612244,0.17770171165466309,0.1792062371969223,0.18052415549755096,0.18187128007411957,0.1834266483783722,0.1850288212299347,0.18667040765285492,0.18839594721794128,0.19034366309642792,0.19252096116542816,0.19465847313404083,0.19685222208499908,0.19854697585105896,0.20128405094146729,0.20405714213848114,0.20643270015716553,0.20850634574890137,0.21059204638004303,0.21296343207359314,0.2155919224023819,0.21800962090492249,0.22124630212783813,0.22356802225112915,0.22689098119735718,0.23128750920295715
1740,0.01596958562731743,0.0417528972029686,0.0638749971985817,0.08100028336048126,0.09493928402662277,0.1057802140712738,0.11447013169527054,0.12146927416324615,0.12704066932201385,0.13152670860290527,0.13540998101234436,0.1387278288602829,0.1416214555501938,0.14388123154640198,0.14610153436660767,0.1480434238910675,0.14951467514038086,0.15084365010261536,0.15213516354560852,0.15344607830047607,0.15482619404792786,0.15605241060256958,0.15759879350662231,0.15881367027759552,0.16020488739013672,0.16175074875354767,0.16327449679374695,0.16463597118854523,0.16609564423561096,0.16760458052158356,0.16916638612747192,0.17087149620056152,0.17256751656532288,0.17390409111976624,0.17542943358421326,0.17677301168441772,0.1781645119190216,0.1795806735754013,0.18122944235801697,0.18285949528217316,0.1846134215593338,0.18633536994457245,0.18827740848064423,0.19073528051376343,0.19354301691055298,0.19582988321781158,0.19891995191574097,0.2030615210533142,0.20744912326335907
1741,0.03673259913921356,0.0958615243434906,0.14471186697483063,0.17993761599063873,0.20372797548770905,0.21946074068546295,0.22973646223545074,0.23801258206367493,0.24530775845050812,0.25061601400375366,0.2550863027572632,0.25859758257865906,0.261369913816452,0.26372194290161133,0.26564204692840576,0.2673232853412628,0.26878589391708374,0.27011629939079285,0.2712072730064392,0.2723572850227356,0.27337732911109924,0.2744564712047577,0.2754790186882019,0.2767334580421448,0.27804601192474365,0.2791144847869873,0.28064003586769104,0.2821238338947296,0.28391772508621216,0.2860257923603058,0.28805455565452576,0.29024389386177063,0.29275745153427124,0.29563280940055847,0.29909747838974,0.3032124638557434,0.3081452250480652,0.3136572539806366,0.31962624192237854,0.3253403902053833,0.3308824598789215,0.33591365814208984,0.3399913012981415,0.34306037425994873,0.3469761610031128,0.35113176703453064,0.35247647762298584,0.353507399559021,0.35600969195365906
1742,0.02059565857052803,0.05351853743195534,0.08151969313621521,0.10290911793708801,0.1196245551109314,0.13243518769741058,0.14282286167144775,0.15108592808246613,0.1582506150007248,0.16500437259674072,0.17046314477920532,0.17505986988544464,0.17864874005317688,0.18171149492263794,0.18418367207050323,0.1865970492362976,0.18833467364311218,0.19012755155563354,0.19139990210533142,0.1926632821559906,0.19376696646213531,0.19488289952278137,0.19576488435268402,0.19652551412582397,0.19735366106033325,0.19817309081554413,0.19905143976211548,0.1998869776725769,0.20093123614788055,0.20184104144573212,0.20288556814193726,0.20410515367984772,0.2050950825214386,0.2066403180360794,0.2080356776714325,0.2094515860080719,0.21104463934898376,0.2130579799413681,0.21560363471508026,0.21791322529315948,0.22048062086105347,0.2239411622285843,0.22772803902626038,0.2311224490404129,0.23452278971672058,0.23802584409713745,0.24134865403175354,0.24473749101161957,0.25049591064453125
1743,0.014353645965456963,0.03690893203020096,0.05626225471496582,0.07145092636346817,0.08216043561697006,0.0912332683801651,0.0982842966914177,0.10392868518829346,0.10889102518558502,0.11323274672031403,0.11688604950904846,0.11993143707513809,0.12229493260383606,0.12455801665782928,0.1265421062707901,0.12825843691825867,0.12989656627178192,0.13153088092803955,0.13302594423294067,0.1344170719385147,0.1359318047761917,0.1376006305217743,0.13930734992027283,0.14081132411956787,0.14241987466812134,0.14414051175117493,0.14616695046424866,0.1483689397573471,0.1508294641971588,0.15342965722084045,0.15618348121643066,0.1590929925441742,0.16227656602859497,0.16511523723602295,0.16810691356658936,0.1707867980003357,0.17320522665977478,0.175911545753479,0.1783052235841751,0.18095330893993378,0.1834249645471573,0.18636780977249146,0.18969249725341797,0.19331865012645721,0.19684603810310364,0.1988111138343811,0.19953636825084686,0.20147380232810974,0.2049001008272171
1744,0.021298935636878014,0.05305195599794388,0.07784292101860046,0.09820767492055893,0.11428282409906387,0.1268484890460968,0.13564521074295044,0.14264178276062012,0.1484474092721939,0.1532987803220749,0.15714585781097412,0.16051556169986725,0.16325122117996216,0.16569510102272034,0.16766074299812317,0.16924721002578735,0.17077767848968506,0.17190434038639069,0.17315807938575745,0.17416857182979584,0.17501957714557648,0.1760147213935852,0.17692334949970245,0.17785504460334778,0.17892535030841827,0.17991937696933746,0.18104450404644012,0.1822565644979477,0.18366803228855133,0.1856430619955063,0.18753886222839355,0.1897154152393341,0.1916244477033615,0.19391228258609772,0.19699379801750183,0.2003067433834076,0.20410282909870148,0.20885871350765228,0.2132325917482376,0.217499777674675,0.2226622998714447,0.22909413278102875,0.2359696477651596,0.24409717321395874,0.25414562225341797,0.2637726664543152,0.27620309591293335,0.289551317691803,0.30356815457344055
1745,0.013629644177854061,0.03444569557905197,0.05155082046985626,0.06320129334926605,0.07038891315460205,0.07599665969610214,0.08151683211326599,0.08582309633493423,0.0894227921962738,0.09267484396696091,0.0954311415553093,0.09780780225992203,0.09972433745861053,0.10137252509593964,0.10267827659845352,0.10376651585102081,0.10456722974777222,0.10547518730163574,0.10605774819850922,0.10668975114822388,0.10715413093566895,0.10747483372688293,0.10781227052211761,0.10813214629888535,0.10842110216617584,0.10871900618076324,0.10896727442741394,0.10923624038696289,0.10933464020490646,0.10974360257387161,0.11001162230968475,0.11034370213747025,0.11058612912893295,0.11083419620990753,0.11078590899705887,0.1108073815703392,0.11106325685977936,0.1113283634185791,0.11195504665374756,0.11265744268894196,0.11404426395893097,0.11570529639720917,0.11811984330415726,0.12135147303342819,0.12577225267887115,0.13090643286705017,0.1384277641773224,0.14802977442741394,0.1592296063899994
