pid,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49
4314,0.0002083398139802,0.0004564221599139,0.0007600109092891,0.001075912034139,0.0014488827437162,0.0018883198499679,0.0023494693450629,0.0029106680303812,0.003441849257797,0.0040016314014792,0.0046584997326135,0.0054518510587513,0.0063455146737396,0.0071640778332948,0.0080601153895258,0.0090883048251271,0.0100994296371936,0.0111606903374195,0.0121746417135,0.0132224634289741,0.0144480820745229,0.0156550481915473,0.0169089883565902,0.0181027650833129,0.0194575823843479,0.0208589415997266,0.022521574050188,0.0244676917791366,0.0263931024819612,0.0287811178714036,0.0317178182303905,0.034983716905117,0.0385910794138908,0.0439410991966724,0.0498066209256649,0.0581385493278503,0.0691932365298271,0.0834923312067985,0.1014449149370193,0.124786652624607,0.1523776799440384,0.1865767240524292,0.2262140959501266,0.2738021314144134,0.3285937309265136,0.3907233774662018,0.4547665119171142,0.5200003385543823,0.5858715772628784
4315,0.0001305519108427,0.000265238515567,0.0004069508868269,0.0005698152817785,0.0007167718140408,0.0009125734213739,0.0011070624459534,0.0013279112754389,0.0015645965468138,0.0019185651326552,0.0022841654717922,0.0026856730692088,0.003277649404481,0.003942135721445,0.0047971596941351,0.0058889077045023,0.0070496764965355,0.0083445850759744,0.009792011231184,0.0114458156749606,0.0130376555025577,0.0147966668009758,0.0171379223465919,0.0193290598690509,0.0216057561337947,0.024304699152708,0.0267721563577651,0.0292929410934448,0.0321170315146446,0.0348753593862056,0.0376902855932712,0.0404589250683784,0.0434826239943504,0.0463599376380443,0.0492147542536258,0.0521586239337921,0.0555307976901531,0.0586205944418907,0.0621702596545219,0.0656967312097549,0.0694182366132736,0.0729697495698928,0.0765584409236908,0.0806023627519607,0.0841647461056709,0.087763026356697,0.0920764058828353,0.09597959369421,0.1005996912717819
4316,0.0002920752740465,0.0006800880655646,0.0011561312712728,0.0016193578485399,0.0021579957101494,0.0027160602621734,0.0033486115280538,0.0039792964234948,0.0045405738055706,0.0050898729823529,0.0057952147908508,0.0064422846771776,0.0071497606113553,0.0078217256814241,0.0086264722049236,0.0094341672956943,0.0102926548570394,0.0111616561189293,0.0121826827526092,0.0134211760014295,0.0146519364789128,0.0159489884972572,0.0171475149691104,0.0186788067221641,0.0201258584856987,0.0217097885906696,0.0234670843929052,0.0252704881131649,0.0271237716078758,0.0291251093149185,0.0309602580964565,0.0329013057053089,0.0350304991006851,0.0368923060595989,0.0393013358116149,0.0412099510431289,0.043842326849699,0.0460430085659027,0.0483189150691032,0.0505539178848266,0.0526870563626289,0.0554265156388282,0.0581177771091461,0.060696855187416,0.0640728175640106,0.0672331377863884,0.0706624686717987,0.0746115446090698,0.0790755525231361
4317,0.0002785232791211,0.0005324383964762,0.0008148694178089,0.0010893461294472,0.0014441439416259,0.0017695275600999,0.0021486300975084,0.0026245051994919,0.0031682474073022,0.0038210051134228,0.0044301161542534,0.0051816590130329,0.0062386118806898,0.0073275840841233,0.0086711253970861,0.0100644268095493,0.0118534285575151,0.0139586059376597,0.0163731314241886,0.019166775047779,0.0224201753735542,0.0262132138013839,0.0302580781280994,0.0344761312007904,0.0387341827154159,0.0434700846672058,0.048312522470951,0.0529889687895774,0.0569716468453407,0.0610870867967605,0.0652514025568962,0.0689632892608642,0.0729005336761474,0.076739378273487,0.0809032022953033,0.0854687094688415,0.0909767746925354,0.0969381630420684,0.1050978824496269,0.1163101717829704,0.1310719549655914,0.1519595831632614,0.1813740283250808,0.2208918631076812,0.2707343101501465,0.3278183043003082,0.388543963432312,0.4537658393383026,0.5191833972930908
4318,0.0001555075868964,0.000300558109302,0.0004999738303013,0.0007233696524053,0.0009493944235146,0.0012843119911849,0.0016689404146745,0.0020565080922096,0.0025938157923519,0.0032044081017374,0.003992227371782,0.0048253163695335,0.0057327561080455,0.0068630883470177,0.0079601872712373,0.0090303244069218,0.0102106453850865,0.0115667283535003,0.0129251908510923,0.0144091788679361,0.0157662034034729,0.0172447245568037,0.0185780115425586,0.0200034733861684,0.0212972313165664,0.0226275064051151,0.0239402875304222,0.0251193791627883,0.0264489650726318,0.0280222073197364,0.0295613538473844,0.030937660485506,0.032634824514389,0.034509003162384,0.0366943441331386,0.0394002348184585,0.0431272126734256,0.0484271757304668,0.0557167157530784,0.0659852176904678,0.0801309496164321,0.0986822545528411,0.1226000413298606,0.1529945284128189,0.1910835057497024,0.2368989586830139,0.2932796478271484,0.3541510105133056,0.4166533946990967
4319,0.0001585826685186,0.0003088199300691,0.0004804052878171,0.0006625838577747,0.0008382130763493,0.0010673844953998,0.00130771973636,0.0016614622436463,0.0020102029666304,0.0024305437691509,0.0029276777058839,0.0034750197082757,0.0041269049979746,0.0048862169496715,0.005778613500297,0.0067742131650447,0.007791600190103,0.0089643988758325,0.0101997097954154,0.0116119757294654,0.0128784300759434,0.0142955109477043,0.0158033147454261,0.017158567905426,0.018641984090209,0.0200205668807029,0.0213574655354022,0.0227098986506462,0.0239774379879236,0.0253210142254829,0.0265545435249805,0.0278471577912569,0.0290845893323421,0.0303186252713203,0.031302623450756,0.032244361937046,0.0330949053168296,0.034205961972475,0.0350374244153499,0.0359174534678459,0.0367781966924667,0.0377692691981792,0.0386022329330444,0.0395802482962608,0.0404884666204452,0.0415811091661453,0.042508739978075,0.0440165400505065,0.0451391488313674
4320,0.0001527257700217,0.0003221486113034,0.0005018690135329,0.0007168023148551,0.0009736606152728,0.0012714196927845,0.0016000696923583,0.0019166083075106,0.0022769831120967,0.0026387928519397,0.0030132513493299,0.0034711174666881,0.003881620010361,0.0042501925490796,0.0046824305318295,0.0050677768886089,0.0054753441363573,0.0059239543043076,0.0063362792134284,0.0067774117924273,0.0071807811036705,0.0075806081295013,0.0079987356439232,0.0084266923367977,0.0088804252445697,0.0094035286456346,0.009995799511671,0.010595278814435,0.0109764356166124,0.0117295952513813,0.0124939484521746,0.0132566541433334,0.014157542027533,0.015331195667386,0.0165361184626817,0.0178510770201683,0.0194366350769996,0.0213270634412765,0.0235538687556982,0.0264348704367876,0.0297607071697711,0.034168817102909,0.039502665400505,0.0457884892821311,0.0537290871143341,0.0634731724858284,0.0748657658696174,0.0880275443196296,0.1025708019733429
4321,0.0001535241899546,0.0002948628389276,0.0004386735672596,0.000638022320345,0.0008596398984082,0.0011042967671528,0.0014172710943967,0.0017648044740781,0.0021267717238515,0.0026150157209485,0.0030804662965238,0.0037333657965064,0.0043837446719408,0.0049021220766007,0.0055164163932204,0.0061835367232561,0.0069921091198921,0.007774076424539,0.0085500376299023,0.0093352273106575,0.0102907354012131,0.0110197104513645,0.0119064645841717,0.0127444770187139,0.0137800183147192,0.0147695057094097,0.0158555787056684,0.0169721767306327,0.01818273589015,0.0195743143558502,0.0211594719439744,0.02272061817348,0.0244168862700462,0.026641359552741,0.0288987215608358,0.031733900308609,0.0355145595967769,0.0407402738928794,0.047394324094057,0.0566298812627792,0.0700400471687316,0.0893019214272499,0.1166276335716247,0.1531935036182403,0.1987827569246292,0.2534694671630859,0.3183523118495941,0.3875901103019714,0.4546214044094085
4322,0.0001185300279757,0.0002402522804914,0.0003723883710335,0.0005451138713397,0.0007845077197998,0.0010447272798046,0.0014092603232711,0.0018616425804793,0.0023471359163522,0.0030301727820187,0.0037664091214537,0.0046871351078152,0.0058959280140697,0.0071764653548598,0.0087626632302999,0.010405495762825,0.0121459541842341,0.0139907142147421,0.0160076972097158,0.0178399793803691,0.0198606885969638,0.0215112268924713,0.0233923643827438,0.0250781923532485,0.026720268651843,0.028488140553236,0.0301922149956226,0.0319652296602726,0.0335841327905654,0.035288743674755,0.0369796641170978,0.0386274196207523,0.040475457906723,0.0421288087964057,0.0436152666807174,0.0454401820898056,0.0470698624849319,0.0489209219813346,0.0507742613554,0.0526173785328865,0.0547664165496826,0.0571371652185916,0.0596333444118499,0.0627532303333282,0.0663178041577339,0.0701527148485183,0.0751410797238349,0.0805096253752708,0.0863926112651825
4323,0.0001359745510853,0.0002576690167188,0.000375464966055,0.0005338106420822,0.0006605228409171,0.0008156568510457,0.0010108414571732,0.001200636732392,0.001379074063152,0.0016053417930379,0.0018329170998185,0.0021115157287567,0.00241114734672,0.0027200535405427,0.0029895305633544,0.0033119414001703,0.0035954643972218,0.0039941053837537,0.0042783115059137,0.0047205053269863,0.0050873765721917,0.0054997433908283,0.0059667751193046,0.0063790529966354,0.006909895222634,0.0073820892721414,0.0078897820785641,0.008431164547801,0.0090291798114776,0.0097385551780462,0.0105493227019906,0.0114506985992193,0.0124032255262136,0.0137656293809413,0.0149960592389106,0.0169900115579366,0.0195873845368623,0.0224735811352729,0.0257639288902282,0.0297441408038139,0.0343686528503894,0.0395751744508743,0.0454414412379264,0.0516063868999481,0.0575159005820751,0.0632601678371429,0.0688660368323326,0.0735537409782409,0.0793604403734207
4324,0.0001708248746581,0.0003644674434326,0.0006227554986253,0.000965766608715,0.001508415909484,0.0022233640775084,0.003073033876717,0.0042034033685922,0.0057345465756952,0.0075547210872173,0.0094887102022767,0.0118643827736377,0.0141588654369115,0.0164480619132518,0.0189528372138738,0.0212406069040298,0.0237651318311691,0.0260583013296127,0.0283340737223625,0.0307532008737325,0.0331217274069786,0.0357319340109825,0.0381719395518302,0.0407948531210422,0.0434328056871891,0.0458073616027832,0.0483119413256645,0.0507635213434696,0.0530835203826427,0.05497258156538,0.057131677865982,0.0592038296163082,0.0613228380680084,0.0632370188832283,0.0647958442568779,0.0664562284946441,0.0682316645979881,0.0702266618609428,0.0726982206106185,0.0755802318453788,0.0779109373688697,0.0810314789414405,0.0838399603962898,0.087019607424736,0.0902065187692642,0.092509351670742,0.0945391952991485,0.0961695536971092,0.0981481298804283
4325,0.0003208870766684,0.0006876455736346,0.0011437376961112,0.0017649880610406,0.0025901009794324,0.0035664860624819,0.0049397898837924,0.0066913357004523,0.008676036261022,0.0109198372811079,0.0132150836288928,0.0160255711525678,0.0188941098749637,0.0219292491674423,0.0251199826598167,0.0284015480428934,0.0321992002427578,0.0362877920269966,0.0403693281114101,0.044935755431652,0.0497635304927825,0.0545442551374435,0.0603252500295639,0.0661092698574066,0.0722166076302528,0.0787008926272392,0.0859702229499816,0.0931524187326431,0.1000030934810638,0.1073906272649765,0.1153389513492584,0.123247280716896,0.1313484758138656,0.1398064196109771,0.1483740955591201,0.156993418931961,0.1664602160453796,0.1757820099592209,0.1855167597532272,0.1948517709970474,0.2036111205816269,0.2124015986919403,0.2215417325496673,0.2312427908182144,0.2414558976888656,0.2524462938308716,0.2634634375572204,0.2737612426280975,0.2930447459220886
4326,0.0001704797468846,0.0003428985364735,0.0005065156146883,0.0007300830911844,0.0009753085905686,0.0012697982601821,0.0015796064399182,0.0019870921969413,0.0024769050069153,0.0030233226716518,0.003668229561299,0.0043498007580637,0.005049476865679,0.0058400533162057,0.0066057657822966,0.0073856739327311,0.0082887960597872,0.0092598525807261,0.0104161323979496,0.0116160325706005,0.0129138361662626,0.0144768394529819,0.016382647678256,0.0185429863631725,0.0205758400261402,0.0231828819960355,0.025643715634942,0.0280807334929704,0.0301304627209901,0.0319314412772655,0.0346049815416336,0.0369367599487304,0.0399616435170173,0.042600892484188,0.046256698668003,0.0504530854523181,0.0555173233151435,0.0621502064168453,0.071280762553215,0.0823580771684646,0.0962014719843864,0.1139493584632873,0.1380573362112045,0.1685543358325958,0.208668440580368,0.257407933473587,0.3135002255439758,0.3743514120578766,0.4347788095474243
4327,0.000235835861531,0.0004948028363287,0.0008084857836365,0.0012049117358401,0.0016554368194192,0.0021648365072906,0.0026905375998467,0.0033338831271976,0.0039877695962786,0.0047637722454965,0.0055862227454781,0.0064822472631931,0.0074928635731339,0.0085826106369495,0.0096168387681245,0.0106910392642021,0.0121551398187875,0.0134746264666318,0.0149382390081882,0.0164282657206058,0.0183562561869621,0.0204026848077774,0.0225871428847312,0.0249511934816837,0.028024572879076,0.0310431309044361,0.0345213897526264,0.038393311202526,0.0424728766083717,0.0475968569517135,0.0530232638120651,0.0588661059737205,0.0647901445627212,0.0709489732980728,0.0771232843399047,0.0838043764233589,0.0910460650920867,0.099067784845829,0.1085302159190177,0.118463709950447,0.131073772907257,0.1450862884521484,0.163787305355072,0.1922295838594436,0.2298514097929,0.2766529023647308,0.3310931921005249,0.3861555755138397,0.4408320486545563
4328,0.0001657755346968,0.0003530486137606,0.0005758722545579,0.000869658193551,0.0012327737640589,0.0016265548765659,0.0020834654569625,0.002627350622788,0.0032523185946047,0.0040124896913766,0.0048671481199562,0.0058048930950462,0.0071578286588191,0.0085600707679986,0.0102504976093769,0.0123719060793519,0.0149607984349131,0.0176793932914733,0.0210420805960893,0.0252812728285789,0.0299102514982223,0.0354754105210304,0.0422660633921623,0.0493736565113067,0.0574749112129211,0.0667896270751953,0.0764084011316299,0.0869059562683105,0.0969522818922996,0.1085210889577865,0.1198875308036804,0.1315918266773224,0.143803134560585,0.1559640318155288,0.1684669256210327,0.1819842308759689,0.1953877210617065,0.2106687724590301,0.2267470359802246,0.2457668334245681,0.2680369317531585,0.2971640229225158,0.3325141668319702,0.3765666484832763,0.4270510673522949,0.4808802902698517,0.5380533933639526,0.5939945578575134,0.6423018574714661
4329,0.0001646381861064,0.0003932313993573,0.0007019945187494,0.0011485142167657,0.001673818915151,0.0024501986335963,0.0033924137242138,0.004590842872858,0.0060347728431224,0.0078474124893546,0.0100251995027065,0.0125068612396717,0.0154657717794179,0.0187848377972841,0.0224536284804344,0.0265680439770221,0.0312364976853132,0.0365258231759071,0.042333461344242,0.0490547269582748,0.0555047430098056,0.063693419098854,0.0719848349690437,0.0810797661542892,0.0909385830163955,0.1016510426998138,0.1130638793110847,0.1255882084369659,0.1375168561935424,0.1508205682039261,0.1646371483802795,0.1784725487232208,0.1932560950517654,0.209059402346611,0.2248758971691131,0.2401697039604187,0.2564490139484405,0.271953672170639,0.2875737249851227,0.3028528988361358,0.3169229924678802,0.3313835859298706,0.3468286991119385,0.3633151650428772,0.3817394375801086,0.4023792743682861,0.4244478940963745,0.4488402307033539,0.4764103889465332
4330,0.0001752431853674,0.0004809399833902,0.0009162533679045,0.0015340204117819,0.0022838013246655,0.0031666390132158,0.0042071468196809,0.0054126782342791,0.0066276215948164,0.0079861367121338,0.0093944957479834,0.0109308455139398,0.0124177653342485,0.0141327055171132,0.0156767386943101,0.0173575729131698,0.0189449042081832,0.0204626619815826,0.0221504122018814,0.0235313978046178,0.0249362178146839,0.0264646969735622,0.0276103913784027,0.0287865158170461,0.0301284827291965,0.0311147160828113,0.0321450382471084,0.0332147926092147,0.0342472344636917,0.0351265668869018,0.03595881909132,0.036561407148838,0.0375450924038887,0.0383091196417808,0.0387919247150421,0.0394687056541442,0.0399445742368698,0.0403754897415638,0.0410041213035583,0.0414987877011299,0.0425553582608699,0.0436042062938213,0.0449305027723312,0.0465158969163894,0.0487087033689022,0.0515680499374866,0.0550818108022213,0.0597379058599472,0.065221257507801
4331,0.0001455912424717,0.0002656981814652,0.0003772619529627,0.0005180099979043,0.0006584015209227,0.0008354315650649,0.0009988953825086,0.0012043960159644,0.0014303802745416,0.001696677878499,0.0019520198693498,0.0022533119190484,0.0026326170191168,0.0030564325861632,0.0036622923798859,0.0041823890060186,0.0048003992997109,0.0055797742679715,0.0063462611287832,0.0074069779366254,0.0084861405193805,0.0097826719284057,0.0110827479511499,0.0126010132953524,0.0143237682059407,0.0160946082323789,0.0181169174611568,0.0199120379984378,0.0219912026077508,0.0238544791936874,0.0259586814790964,0.0280872751027345,0.0298110283911228,0.0316186547279357,0.0336384065449237,0.0351817980408668,0.0369035676121711,0.038343321532011,0.039812121540308,0.0418025478720665,0.0438943356275558,0.0458298064768314,0.0481935739517211,0.0507462508976459,0.0537509806454181,0.0567134320735931,0.0606011301279068,0.0659934654831886,0.072172999382019
4332,0.0001936254993779,0.0004146765568293,0.0007228727918118,0.0011536980746313,0.0016179911326617,0.0021153995767235,0.0027120702434331,0.0033106212504208,0.0040174974128603,0.0046663023531436,0.005276002921164,0.0058822040446102,0.0066000283695757,0.0073588825762271,0.0080557744950056,0.0087001882493495,0.0094443280249834,0.0100222742184996,0.0106900809332728,0.0113950073719024,0.011940180324018,0.0125561896711587,0.0130816092714667,0.0136720491573214,0.0141927041113376,0.0148672806099057,0.0153334103524684,0.015756007283926,0.0164048429578542,0.0168502852320671,0.0173054244369268,0.0179510712623596,0.0184788815677166,0.0189698953181505,0.0196260493248701,0.020108226686716,0.0205017048865556,0.0211732871830463,0.0218522287905216,0.0225124135613441,0.0233196895569562,0.0241395123302936,0.0249429941177368,0.0260945353657007,0.0277720130980014,0.0295718424022197,0.0316884964704513,0.0346717089414596,0.03794951364398
4333,0.0001442594657419,0.0002708466781768,0.000391696637962,0.0005303998477756,0.0006691914168186,0.0008320123306475,0.0010003481293097,0.0011730273254215,0.0013565516564995,0.0015189301921054,0.0016992688179016,0.0018724612891674,0.0020631197839975,0.0022670058533549,0.0025121676735579,0.0026432268787175,0.0028592851012945,0.0030648896936327,0.0032428437843918,0.0034258821979165,0.003648575162515,0.003827472217381,0.0040849037468433,0.0043387203477323,0.0046389363706111,0.0049381470307707,0.0052442206069827,0.0056307180784642,0.0059339571744203,0.0063689551316201,0.0067479377612471,0.0071233692578971,0.0077504236251115,0.0084215868264436,0.0091846603900194,0.0097847618162631,0.0104607641696929,0.0116584813222289,0.0124399214982986,0.0136988842859864,0.0149955218657851,0.0165081024169921,0.0180315524339675,0.0202450864017009,0.0222763791680336,0.0248395465314388,0.02807542309165,0.0317693501710891,0.035822819918394
4334,0.0003010650980286,0.0007351230597123,0.0013915807940065,0.0021806212607771,0.0030633439309895,0.0043094987049698,0.0057937041856348,0.0076365391723811,0.0098851919174194,0.0125452354550361,0.015774043276906,0.0196024794131517,0.0239821895956993,0.0291693545877933,0.0356463268399238,0.042038258165121,0.048751700669527,0.0567525885999202,0.0650812909007072,0.0737669914960861,0.0823806375265121,0.0911353677511215,0.0991884469985961,0.1073366701602935,0.1152229607105255,0.1228770539164543,0.1302240341901779,0.1370515078306198,0.1435657441616058,0.1498133838176727,0.1552963405847549,0.1605233997106552,0.1653761714696884,0.1699142009019851,0.1739750951528549,0.1779623180627823,0.1821790337562561,0.1857660710811615,0.1895952522754669,0.193167433142662,0.1966735422611236,0.2003680169582367,0.203856736421585,0.2075036764144897,0.2119103521108627,0.2166007161140442,0.2216253280639648,0.2272575348615646,0.2347074449062347
4335,0.0002367393462918,0.0005765781970694,0.0010108745191246,0.0015240391949191,0.0020915293134748,0.0026678727008402,0.0033654139842838,0.0040248949080705,0.0047831279225647,0.0056614275090396,0.0064818761311471,0.0074496618472039,0.0084286164492368,0.009426299482584,0.0107504967600107,0.0120553933084011,0.0136423911899328,0.0152433635666966,0.0169517155736684,0.0188040919601917,0.0207978785037994,0.022849190980196,0.0250406712293624,0.0273912101984024,0.0297123771160841,0.032303798943758,0.034517053514719,0.0368091538548469,0.0392413549125194,0.0418365895748138,0.04452595859766,0.0472476594150066,0.0501827001571655,0.0529749765992164,0.0561307035386562,0.0590267181396484,0.062027670443058,0.0652681067585945,0.0686047375202179,0.071622833609581,0.0747121423482894,0.0772790685296058,0.0795206427574157,0.0813802555203437,0.0836784690618515,0.085534892976284,0.0880465060472488,0.0906311422586441,0.0963836759328842
4336,0.0001658595865592,0.000343739578966,0.000555946258828,0.0007987384451553,0.001107825897634,0.0014302583876997,0.0017966335872188,0.0022419646847993,0.0027032224461436,0.0033369404263794,0.0039413017220795,0.0047027976252138,0.0055931089445948,0.0065716286189854,0.0076820789836347,0.009077962487936,0.0104034841060638,0.0120827257633209,0.0139168053865432,0.0159921795129776,0.0184348002076149,0.0207691732794046,0.0238903611898422,0.0268492214381694,0.030069924890995,0.0337301790714263,0.037357173860073,0.0414784885942935,0.0455835089087486,0.049636173993349,0.0537450090050697,0.0580772012472152,0.0628527626395225,0.066835731267929,0.0712881758809089,0.0755944028496742,0.0795428901910781,0.0836901366710662,0.0872786343097686,0.0906861275434494,0.0938140302896499,0.0975489169359207,0.1006792336702346,0.1051334887742996,0.1103596538305282,0.1180529445409774,0.1284172087907791,0.1414224058389663,0.1580738723278045
4337,0.0001508962304797,0.0003005671023856,0.0004675097297877,0.0006546051008626,0.000841578352265,0.0010613723425194,0.0012997656594961,0.0015707031125202,0.0018284522229805,0.0021652539726346,0.002517245709896,0.0029300495516508,0.0033221675548702,0.003682043403387,0.0041336864233016,0.0046154875308275,0.0050743967294692,0.005521822720766,0.0060451254248619,0.0065149529837071,0.0070241345092654,0.0076381708495318,0.0081552769988775,0.008749084547162,0.0092527465894818,0.0098516158759593,0.0104903718456625,0.011209612712264,0.0117576951161026,0.0124155525118112,0.0129297701641917,0.0136203169822692,0.0141926873475313,0.0149647910147905,0.0156617425382137,0.0163519643247127,0.0173050854355096,0.0181263722479343,0.0189111046493053,0.0197720844298601,0.0209352560341358,0.0223136153072118,0.0238767750561237,0.0254611186683177,0.0272943750023841,0.0294998716562986,0.0321743376553058,0.0352975539863109,0.0396361611783504
4338,0.0001687934127403,0.0003356051747687,0.0005011434550397,0.0006831603823229,0.0009131921688094,0.0011853373143821,0.0014737157616764,0.0018248304259032,0.0022281787823885,0.0026914440095424,0.003247513435781,0.0038512367755174,0.0045539690181612,0.0054635480046272,0.0064474423415958,0.0076881111599504,0.0091861775144934,0.0108810067176818,0.0130570046603679,0.016054643318057,0.0191497448831796,0.0230303797870874,0.027351064607501,0.0317429080605506,0.0364261418581008,0.0411076694726944,0.0459870994091033,0.0506976395845413,0.0553867258131504,0.0593106597661972,0.0630035698413848,0.0661161318421363,0.0689215213060379,0.0717954635620117,0.074455015361309,0.0771589130163192,0.0794276520609855,0.0814953073859214,0.0834181606769561,0.0857430770993232,0.0877932831645011,0.0907930359244346,0.0947668701410293,0.0994557663798332,0.1065036803483963,0.1153547391295433,0.1257389038801193,0.1377102136611938,0.1504279226064682
4339,0.0001534793555038,0.0003085382049903,0.000540928915143,0.0008539715199731,0.0012661523651331,0.0016713277436792,0.0023674229159951,0.003100159112364,0.0039101443253457,0.0048529799096286,0.0059449188411235,0.0071323602460324,0.0080643696710467,0.0093053895980119,0.0106969028711318,0.0119984336197376,0.0133079327642917,0.0147407781332731,0.0159320384263992,0.0172877963632345,0.0185928456485271,0.0197673682123422,0.0210777483880519,0.0220838580280542,0.0232895817607641,0.0243067368865013,0.0252650864422321,0.0261581875383853,0.0270017012953758,0.0276688877493143,0.0285499468445777,0.0293831974267959,0.0300051234662532,0.0307405777275562,0.0314779616892337,0.0318924896419048,0.0325926132500171,0.0330294519662857,0.0337182097136974,0.0345131941139698,0.035177893936634,0.035905048251152,0.0369254872202873,0.038350909948349,0.0396677628159523,0.0411844551563262,0.0430076979100704,0.0451897047460079,0.0477578118443489
4340,0.0001226714957738,0.0002371618320466,0.0003553892602212,0.0004794885171577,0.0006483579054474,0.0008422388928011,0.0010467824758961,0.0012781475670635,0.0015350983012467,0.0018096193671226,0.0021175234578549,0.0024340958334505,0.0028150451835244,0.0032183639705181,0.0036965198814868,0.0042426381260156,0.0047161877155303,0.0052319015376269,0.0057654934935271,0.0064209420233964,0.0071862516924738,0.0078674079850316,0.0086232740432024,0.0093682613223791,0.0102901114150881,0.0111881960183382,0.0121428305283188,0.0131107103079557,0.0139399450272321,0.0149092003703117,0.0157883800566196,0.0169183835387229,0.0178992766886949,0.0188943371176719,0.0202252715826034,0.0215511433780193,0.0229560919106006,0.0243244469165802,0.0257242936640977,0.0274555515497922,0.0288739930838346,0.0306201130151748,0.0326648987829685,0.0343058258295059,0.0364680550992488,0.0388193987309932,0.0407011024653911,0.043342001736164,0.0456953942775726
4341,0.0002619119768496,0.0006166088278405,0.0011363308876752,0.0018267983105033,0.0025928947143256,0.0036330465227365,0.0048619741573929,0.0062296539545059,0.0077949212864041,0.0095809325575828,0.0114766545593738,0.0134487207978963,0.0155572555959224,0.0177369676530361,0.0202779285609722,0.0229207631200552,0.025633493438363,0.0284871850162744,0.0312341302633285,0.0339929461479187,0.036905825138092,0.0395368114113807,0.0423471927642822,0.0452178642153739,0.0480911955237388,0.0511643700301647,0.0539808645844459,0.0566449128091335,0.05932492390275,0.0622012615203857,0.0649070367217063,0.0676545724272728,0.0699821785092353,0.0721173286437988,0.0745732188224792,0.0765889063477516,0.078288123011589,0.0801975578069686,0.0821204632520675,0.0838916152715683,0.0857489556074142,0.0882343798875808,0.0913636684417724,0.0951251983642578,0.1000754907727241,0.1071142703294754,0.1160529479384422,0.1270360052585601,0.1395631730556488
4342,0.0001519610814284,0.0002955105737783,0.000457719026599,0.000614070915617,0.0007887742831371,0.0009567482047714,0.0011854900512844,0.0013957435730844,0.0016245390288531,0.0018680521752685,0.0020811986178159,0.0023736292496323,0.0026328191161155,0.0029125255532562,0.0032242815941572,0.0034905946813523,0.0038149855099618,0.0041551450267434,0.0046361899003386,0.0050042369402945,0.0054483073763549,0.0059777218848466,0.0064852582290768,0.0072115790098905,0.0078660221770405,0.0084473062306642,0.0092379711568355,0.0101383281871676,0.0108269490301609,0.0117337778210639,0.0128608774393796,0.0142620904371142,0.0154620157554745,0.0169901903718709,0.0190913062542676,0.0216263979673385,0.0245258212089538,0.0281296260654926,0.0331161990761756,0.0385522283613681,0.0447726622223854,0.0522505640983581,0.0608393661677837,0.0709740072488784,0.0838785320520401,0.0994617119431495,0.1172899082303047,0.1381431519985199,0.1626528203487396
4343,0.0003665066906251,0.0008549235062673,0.0014444640837609,0.0022947012912482,0.0031915325671434,0.0044800546020269,0.0061221132054924,0.0081726852804422,0.0106015037745237,0.0136340195313096,0.0168907083570957,0.0208877753466367,0.025709755718708,0.0308106280863285,0.0368301123380661,0.0433118604123592,0.0502142868936061,0.0576362796127796,0.0651977509260177,0.0734466612339019,0.0816252678632736,0.0902380496263504,0.1000090166926384,0.109467938542366,0.1182322800159454,0.1284472346305847,0.1373237669467926,0.1462017893791198,0.155444711446762,0.1635826826095581,0.1718407720327377,0.1811157912015915,0.1901374459266662,0.1992359608411789,0.2093919366598129,0.2208239436149597,0.2335889637470245,0.2462449371814727,0.2608857452869415,0.277749627828598,0.2985065281391144,0.3226118087768554,0.3511120080947876,0.3883174061775207,0.4345356225967407,0.4841622114181518,0.533877432346344,0.5850051641464233,0.6350454092025757
4344,0.000163304968737,0.0003504990891087,0.000560647866223,0.0007878397591412,0.001051798579283,0.0013462952338159,0.0016870539402589,0.0020080781541764,0.0024268236011266,0.0029281130991876,0.0035213371738791,0.0040876064449548,0.0046942774206399,0.0053492095321416,0.0059625105932354,0.006686732172966,0.0074807088822126,0.0082533899694681,0.0090553378686308,0.0100221019238233,0.0108987633138895,0.0117655862122774,0.012553546577692,0.0133828856050968,0.0142444260418415,0.0150794852524995,0.0159800592809915,0.0168202687054872,0.0177659522742033,0.0186562314629554,0.0194153059273958,0.0203522462397813,0.0217762384563684,0.0230570510029792,0.0245289485901594,0.0261326003819704,0.0281158797442913,0.0310863256454467,0.0350143201649189,0.0402584336698055,0.0484869889914989,0.0600036308169364,0.0767924338579177,0.0992231518030166,0.1290566027164459,0.1664400547742843,0.2096179276704788,0.2577883899211883,0.3083800971508026
