pid,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49
4835,0.000291456002742,0.0006221270887181,0.0010426484514027,0.0015050553483888,0.0019823797047138,0.0025393434334546,0.0032264827750623,0.0039957826957106,0.0048998747952282,0.0057510240003466,0.0066175572574138,0.0077586243860423,0.0089764380827546,0.0101400585845112,0.0114742089062929,0.0128311738371849,0.0143527146428823,0.0157719664275646,0.0174252111464738,0.0190283954143524,0.0210416764020919,0.0229031052440404,0.0248647816479206,0.0273161083459854,0.0297184158116579,0.0330372378230094,0.0362766459584236,0.0400065928697586,0.0440700389444828,0.0493387058377265,0.0549742393195629,0.0615775883197784,0.0697239711880683,0.0787473320960998,0.0900329574942588,0.1031023263931274,0.1192847564816474,0.1383076906204223,0.1638143658638,0.194552794098854,0.2288336008787155,0.2669467031955719,0.3066754937171936,0.3489150702953338,0.3920718729496002,0.4365960955619812,0.4813478589057922,0.527306079864502,0.5750473737716675
4836,0.0001326620695181,0.0003667340206447,0.0006993598071858,0.0011828778078779,0.0017901533283293,0.0026021765079349,0.0036365697160363,0.0047984011471271,0.0062119923532009,0.0078862467780709,0.0098331766203045,0.0120633887127041,0.014490645378828,0.0173231177031993,0.0204016156494617,0.0238384120166301,0.0275735836476087,0.0316809229552745,0.0359150134027004,0.0405668094754219,0.0453726649284362,0.0505383014678955,0.0559464320540428,0.0616083368659019,0.067619077861309,0.0738552063703537,0.0801130384206771,0.0866040512919426,0.0934107601642608,0.1004266813397407,0.1075942814350128,0.1146960854530334,0.1217372640967369,0.1288836747407913,0.1362124383449554,0.1438731849193573,0.1513619720935821,0.1593586802482605,0.1678472459316253,0.1768174618482589,0.1865612119436264,0.1972993612289428,0.20858895778656,0.2210261523723602,0.2347032725811004,0.2505409121513366,0.2692088484764099,0.2907350063323974,0.3166275322437286
4837,0.0001549966982565,0.0004501112853176,0.0009093717089854,0.001563073368743,0.0024043344892561,0.0034039956517517,0.0046089114621281,0.0060004321858286,0.0075077302753925,0.0092222727835178,0.0111025217920541,0.0131330713629722,0.0153712518513202,0.017753867432475,0.0201998241245746,0.0229498706758022,0.0259019080549478,0.0289828516542911,0.0322981961071491,0.0358660593628883,0.0395797118544578,0.0435513742268085,0.0475682765245437,0.0519472658634185,0.0566069483757019,0.0615589246153831,0.066755324602127,0.0723216086626052,0.0784421116113662,0.0847649127244949,0.0914990529417991,0.0986909121274948,0.1065257489681243,0.1149819046258926,0.1245113313198089,0.1349819302558899,0.1463957726955413,0.1583842784166336,0.1711702793836593,0.1846088618040084,0.1987625658512115,0.2134621739387512,0.2287607491016388,0.2450306713581085,0.2621731460094452,0.2797746956348419,0.2979152500629425,0.3195942342281341,0.3454561829566955
4838,0.0001121218083426,0.0002562847803346,0.0004182085685897,0.0006320583634078,0.0008844545809552,0.0011729260440915,0.0015831950586289,0.0019873767159879,0.0024692749138921,0.0030503650195896,0.0036972088273614,0.0043743182905018,0.0051851626485586,0.0061094835400581,0.0071094259619712,0.0083146831020712,0.0095969587564468,0.0108607485890388,0.0123973460868,0.0141831189393997,0.0162223484367132,0.0184343717992305,0.0207238234579563,0.0234129000455141,0.0260972864925861,0.0291318129748106,0.032103557139635,0.0350253097712993,0.0382202565670013,0.0416319780051708,0.0448972284793853,0.0484633333981037,0.0517497844994068,0.055558905005455,0.0597111657261848,0.0637691617012023,0.0684373527765274,0.0728648751974105,0.0782147645950317,0.0837478041648864,0.0898566097021102,0.0968511402606964,0.1046316027641296,0.1140052080154419,0.1247610971331596,0.1375987976789474,0.1510951519012451,0.1667220890522003,0.1831673979759216
4839,0.0001711761433398,0.0003715246566571,0.0006121939513832,0.0009157531312666,0.0012358559761196,0.0016269045881927,0.0020650718361139,0.0025747858453541,0.0031219895463436,0.0037640610244125,0.0044058728963136,0.005202698521316,0.0059719937853515,0.0067907301709055,0.0077066612429916,0.0087043587118387,0.0096938954666256,0.0109297866001725,0.0123048331588506,0.0137961069121956,0.0155793325975537,0.0176674835383892,0.020148042589426,0.0229881647974252,0.026380443945527,0.0298881512135267,0.0340128988027572,0.0384473986923694,0.0429986715316772,0.0481448918581008,0.0536105558276176,0.0595749095082283,0.0665901750326156,0.0739398896694183,0.0824241638183593,0.0921848863363266,0.1022061705589294,0.1137929037213325,0.1272160112857818,0.1420385241508484,0.157846599817276,0.1753882467746734,0.1938941031694412,0.2134320139884948,0.2352441996335983,0.2571676671504974,0.2806915044784546,0.3065762817859649,0.3341615200042724
4840,0.0001498026394983,0.0003689152072183,0.0006623090011999,0.0010377964936196,0.0015483275055885,0.0021559703163802,0.0029107853770256,0.0038163387216627,0.0049260472878813,0.0062162764370441,0.0077671539038419,0.009461254812777,0.0114343576133251,0.013726869598031,0.0160679053515195,0.0188000723719596,0.0218301564455032,0.0249790251255035,0.0284633599221706,0.0323142446577549,0.0365597605705261,0.0410199612379074,0.0459859445691108,0.0510672032833099,0.0564762577414512,0.0623795017600059,0.0686423107981681,0.0755848512053489,0.0824928507208824,0.0896241962909698,0.0970832109451294,0.1051762625575065,0.1133969575166702,0.1221472918987274,0.1318502426147461,0.1422713994979858,0.1532365083694458,0.1652752161026001,0.1786607801914215,0.1940242946147918,0.2122494131326675,0.2341340482234954,0.2611094713211059,0.2923531234264374,0.3284840583801269,0.3697878420352936,0.4125017821788788,0.4566428363323211,0.4982593953609466
4841,0.000172981119249,0.0003726527211256,0.0006025970797054,0.0009283667895942,0.0012678172206506,0.0016720963176339,0.0021957759745419,0.0027352862525731,0.0033924512099474,0.004019234329462,0.0047819949686527,0.0056050275452435,0.0064803999848663,0.00739112123847,0.0083227455615997,0.009434494189918,0.0105034196749329,0.0116353090852499,0.0129574015736579,0.0143679231405258,0.0159625224769115,0.0177583787590265,0.0196699555963277,0.0218661092221736,0.0244609862565994,0.0271213427186012,0.0300213154405355,0.0337555222213268,0.0378080457448959,0.0425805747509002,0.0479593910276889,0.0543005093932151,0.0614657290279865,0.0693752169609069,0.0781903713941574,0.0874228626489639,0.0982620120048523,0.1099956035614013,0.1223696023225784,0.1366294622421264,0.1528207808732986,0.1713219583034515,0.1936116516590118,0.2188638895750045,0.2479729801416397,0.2791087329387665,0.315412700176239,0.3569392561912536,0.3989549875259399
4842,0.0001304550241911,0.0002799071080517,0.0004617747035808,0.0006760531105101,0.0008983460138551,0.0011753028957173,0.0015133112901821,0.0018421665299683,0.0022344556637108,0.002619138918817,0.003123483620584,0.003693853970617,0.0042966329492628,0.0049214800819754,0.0055208019912242,0.0063225044868886,0.0071285972371697,0.0079688429832458,0.0089420462027192,0.009885374456644,0.0109247863292694,0.0119690485298633,0.0131244417279958,0.0141481775790452,0.0152495941147208,0.0165985915809869,0.0178630612790584,0.0191687755286693,0.0203085448592901,0.0216464474797248,0.0229006484150886,0.0244280695915222,0.0259583257138729,0.0274509377777576,0.0293335430324077,0.0310704745352268,0.0328814983367919,0.0347110219299793,0.0370206534862518,0.0393932275474071,0.0418705716729164,0.0448745563626289,0.0482712537050247,0.0524253398180007,0.0567786172032356,0.0619826689362525,0.0676312670111656,0.0742542445659637,0.0820580348372459
4843,0.000133505440317,0.0003411736397538,0.000619837664999,0.0009953422704711,0.0014499733224511,0.0020708288066089,0.0028399829752743,0.0036746927071362,0.0045930985361337,0.0056871124543249,0.0069522447884082,0.0082270475104451,0.0096853077411651,0.0112064126878976,0.0125933913514018,0.0141757689416408,0.0157835967838764,0.0172279961407184,0.0188645347952842,0.0204977560788393,0.0220857374370098,0.0239158794283866,0.0255912765860557,0.0272471904754638,0.0288500823080539,0.0305787492543458,0.0322426483035087,0.0339131876826286,0.0356729216873645,0.0374969914555549,0.0392015911638736,0.0410004891455173,0.0426691994071006,0.0445548370480537,0.0464197732508182,0.0481988489627838,0.0503118522465229,0.052503801882267,0.0548901818692684,0.057523600757122,0.0602633021771907,0.062879778444767,0.0657181739807128,0.0687953233718872,0.0722000822424888,0.0754953846335411,0.078696608543396,0.0820186585187912,0.0854409784078598
4844,0.0001109091826947,0.0002881061518564,0.0005244227941147,0.0008882250403985,0.0013312171213328,0.0018845979357138,0.0025884925853461,0.0034513501450419,0.004429941996932,0.0056138671934604,0.0069761862978339,0.0085850413888692,0.0104145687073469,0.0125641087070107,0.0150762004777789,0.0178928840905427,0.0210816338658332,0.0246667601168155,0.0287809409201145,0.0332529246807098,0.0381627716124057,0.0437040515244007,0.0499185994267463,0.0567233897745609,0.0643267706036567,0.0725042670965194,0.0813990905880928,0.0909388363361358,0.1012646406888961,0.1118311583995819,0.1233088821172714,0.1353228688240051,0.1482475399971008,0.1619979441165924,0.1767134815454483,0.1927127838134765,0.2101254165172577,0.2292166948318481,0.2505161166191101,0.2732158899307251,0.299184650182724,0.3291836380958557,0.3654336333274841,0.4085465669631958,0.4615912437438965,0.5296769738197327,0.6054874658584595,0.677241861820221,0.7300771474838257
4845,0.0001287980558117,0.0003338624956086,0.0006363691645674,0.0010652348864823,0.0016648188466206,0.0024041580036282,0.0033262080978602,0.0044719134457409,0.0057875514030456,0.0074025355279445,0.0092701753601431,0.0113028660416603,0.0135859753936529,0.0162076596170663,0.019074972718954,0.0221731066703796,0.0257667414844036,0.0296459309756755,0.0339287221431732,0.0386633053421974,0.0436360761523246,0.0490892603993415,0.0547959879040718,0.0608210228383541,0.0671059861779213,0.0737762153148651,0.0804864093661308,0.0871955230832099,0.0943780243396759,0.1015703529119491,0.1085122376680374,0.1156584620475769,0.1228403151035308,0.1298954784870147,0.1367053687572479,0.1435677409172058,0.1503168940544128,0.1574568599462509,0.1647785604000091,0.172154426574707,0.1798541694879531,0.1879592835903167,0.1968674808740615,0.2067117989063263,0.2178664654493332,0.2310141026973724,0.2459926605224609,0.2644734680652618,0.2851434350013733
4846,0.0001965313567779,0.0004895227029919,0.0008861903916113,0.0013862061314284,0.0020622625015676,0.0028919982723891,0.003937273286283,0.0051248134113848,0.0065771248191595,0.0082904770970344,0.0101879220455884,0.0123409163206815,0.0146835912019014,0.017404768615961,0.0202588774263858,0.0235076397657394,0.0270099733024835,0.0306241922080516,0.0348917692899704,0.0389295741915702,0.0435345210134983,0.0481418594717979,0.0531072318553924,0.0584858693182468,0.064043641090393,0.0697928741574287,0.0759246721863746,0.0825175791978836,0.0890525951981544,0.0962096229195594,0.1037010252475738,0.1113857626914978,0.1194441169500351,0.1275880634784698,0.1361145377159118,0.1449907124042511,0.1538429260253906,0.1636591553688049,0.1737220585346222,0.1841413378715515,0.1953069120645523,0.2067517936229705,0.2187641561031341,0.2316279113292694,0.245341420173645,0.2596403658390045,0.2745516002178192,0.291276603937149,0.3091717064380646
4847,0.0001250290806638,0.0003265061823185,0.0006204575183801,0.001035634195432,0.0015613181749358,0.0022309373598545,0.0030371365137398,0.0039240131154656,0.0050128628499805,0.0062417173758149,0.0076826713047921,0.0092214616015553,0.011106451973319,0.0130474036559462,0.0152517277747392,0.0176835916936397,0.0204028133302927,0.0234759859740734,0.0266692750155925,0.0303933918476104,0.0345455296337604,0.0389746688306331,0.0440297648310661,0.0495312586426734,0.0553517118096351,0.0614979863166809,0.067788541316986,0.074350968003273,0.0812630429863929,0.0886096805334091,0.0962259098887443,0.1038177534937858,0.1113502085208892,0.1190000474452972,0.1269162148237228,0.1347770094871521,0.1427117735147476,0.1505238711833953,0.1582466959953308,0.1659065186977386,0.1737851798534393,0.1819614171981811,0.1899918019771576,0.1982954144477844,0.2073712348937988,0.2170424908399582,0.2268572151660919,0.237979456782341,0.2511598467826843
4848,0.0002067400928353,0.000405876286095,0.0006298387888818,0.0008679188904352,0.0011062356643378,0.0014371150173246,0.0017616006080061,0.0022331282962113,0.0027361768297851,0.0033375392667949,0.0039076744578778,0.0047050826251506,0.0057329866103827,0.0069279414601624,0.0082498230040073,0.0099479388445615,0.0119584901258349,0.0142051018774509,0.0168621446937322,0.0200522132217884,0.0238418132066726,0.0283200070261955,0.0330444686114788,0.0381731912493705,0.0436764508485794,0.0489917136728763,0.0546302273869514,0.0597468167543411,0.0653388798236846,0.0703707784414291,0.0756270661950111,0.0808807760477066,0.0861209034919738,0.0917163640260696,0.0976779386401176,0.1048896685242652,0.1130581200122833,0.1227266788482666,0.1344262659549713,0.1478500664234161,0.163144052028656,0.1811182647943496,0.2044405490159988,0.2327188551425933,0.2673187255859375,0.3078003823757171,0.3524503707885742,0.4030412137508392,0.4542383253574371
4849,0.0001390716060996,0.0003792023635469,0.0007930749561637,0.0013504442758858,0.0021428246982395,0.003093865700066,0.0042654979042708,0.0056437328457832,0.0072973845526576,0.009106240235269,0.0111546777188777,0.0134582407772541,0.015922226011753,0.0187300257384777,0.0217293184250593,0.0250088945031166,0.028506763279438,0.0321528688073158,0.0362003967165946,0.040570642799139,0.0453935526311397,0.0506600588560104,0.0563697814941406,0.0626407712697982,0.0695456266403198,0.0770048126578331,0.085180290043354,0.0941147580742836,0.1037288308143615,0.1137948930263519,0.1249286532402038,0.1371289640665054,0.1499620378017425,0.1634099632501602,0.1773863732814788,0.1916441321372985,0.206389769911766,0.2211788296699524,0.2361452877521515,0.2513447105884552,0.2662527561187744,0.2810011208057403,0.29501473903656,0.3082874417304992,0.3211316764354706,0.3350199460983276,0.3488481342792511,0.3636488616466522,0.3800442814826965
4850,0.0002152901142835,0.0005522830761037,0.0010733401868492,0.0017711285036057,0.0026794548612087,0.0037957835011184,0.0053185373544692,0.0069593284279108,0.0089220367372035,0.0111555196344852,0.0137180835008621,0.0166021101176738,0.019783116877079,0.0232348907738924,0.0269714016467332,0.0310639254748821,0.035232275724411,0.0395883619785308,0.0442249998450279,0.0491358004510402,0.0541515499353408,0.0591362528502941,0.0644787549972534,0.0696435123682022,0.0751671344041824,0.0804264843463897,0.086147591471672,0.0917882770299911,0.0976247042417526,0.1037423312664032,0.110553503036499,0.1179261803627014,0.1260299384593963,0.1351599395275116,0.1459491550922393,0.1578925848007202,0.1718996465206146,0.1877659559249878,0.2069825977087021,0.2309107333421707,0.259362518787384,0.2928193807601928,0.3329342901706695,0.382232129573822,0.4381009340286255,0.498495489358902,0.5568351745605469,0.6109745502471924,0.6531515121459961
4851,0.0002097342803608,0.0006579215987585,0.0013559609651565,0.002352176932618,0.0036945859901607,0.0052273762412369,0.0069186454638838,0.0086737629026174,0.0104412231594324,0.0122964791953563,0.0142115969210863,0.0163102615624666,0.0184484347701072,0.0206169709563255,0.0227885395288467,0.0248657763004302,0.0271333828568458,0.0294761899858713,0.0318171232938766,0.0342260748147964,0.0368302166461944,0.0392114780843257,0.0418592765927314,0.0443948283791542,0.0471070706844329,0.0496948808431625,0.0525888837873935,0.0553275048732757,0.0584578365087509,0.061571680009365,0.0647517591714859,0.0681498050689697,0.0715728551149368,0.0749051421880722,0.0786428749561309,0.0823002085089683,0.0862403213977813,0.0903970897197723,0.0944955646991729,0.0988541170954704,0.1032061800360679,0.1082924157381057,0.1136276647448539,0.1201589256525039,0.1274371296167373,0.1355402916669845,0.1452085822820663,0.1559407860040664,0.1664040386676788
4852,0.0001384359202347,0.0003035386034753,0.000521017005667,0.0008101339917629,0.001139446045272,0.0015222372021526,0.0019922750070691,0.0025197823997586,0.0031162938103079,0.0038013018202036,0.0045436918735504,0.0054611288942396,0.0064302692189812,0.0075145913287997,0.0088141281157732,0.0102196689695119,0.0116898212581872,0.0133808087557554,0.01496416144073,0.0169417578727006,0.018776535987854,0.0209698788821697,0.0232623051851987,0.0254159029573202,0.0280367657542228,0.0308619029819965,0.0337763912975788,0.0368400067090988,0.0402660183608531,0.0437830165028572,0.0473162159323692,0.0512245632708072,0.0553419217467308,0.0597509443759918,0.064716950058937,0.0698055773973465,0.0750666409730911,0.0804279744625091,0.0873875021934509,0.0949411019682884,0.1045207008719444,0.1162377595901489,0.1309367567300796,0.1489348709583282,0.170825570821762,0.197162926197052,0.2273550927639007,0.2581943273544311,0.2930680811405182
4853,0.0001473179290769,0.0003829132765531,0.0007211994379758,0.0012067218776792,0.0018005121964961,0.002602401189506,0.0036115176044404,0.0048149637877941,0.0062648337334394,0.0079813953489065,0.0100287497043609,0.0122568402439355,0.0148788094520568,0.0178343411535024,0.021136550232768,0.0247807819396257,0.0288962684571743,0.0334243476390838,0.0385420992970466,0.0438837595283985,0.0495285913348197,0.0556840822100639,0.0624346882104873,0.069425344467163,0.0771355926990509,0.085106611251831,0.0938205048441886,0.1029854118824005,0.1127413958311081,0.1234132722020149,0.1345975697040558,0.1466323882341385,0.1586381196975708,0.1717638075351715,0.185641199350357,0.2004310637712478,0.2160079330205917,0.2332250624895095,0.2517008483409881,0.2728098332881927,0.2956481277942657,0.3209905624389648,0.3519903123378753,0.3881863951683044,0.4330092668533325,0.4865877330303192,0.5457932949066162,0.6038931608200073,0.6520447134971619
4854,0.0002971291251014,0.0007972068851813,0.0015709301223978,0.00263989623636,0.0040067844092845,0.005786906927824,0.0079087000340223,0.0103992884978652,0.0132870832458138,0.016456114128232,0.0199286192655563,0.0238116085529327,0.0280848294496536,0.0326258316636085,0.0373763255774974,0.0422542318701744,0.047408290207386,0.0530041605234146,0.0583529844880104,0.0633370354771614,0.0687711834907531,0.073756419122219,0.0788573771715164,0.0838913321495056,0.0887387096881866,0.0931704863905906,0.097639575600624,0.1014032140374183,0.105196364223957,0.1085243225097656,0.1120211035013198,0.1145061179995536,0.1174832135438919,0.1205114051699638,0.1232933700084686,0.1261995136737823,0.1298620402812957,0.1335017830133438,0.137871116399765,0.1428312957286834,0.1479893773794174,0.1544642448425293,0.1605177819728851,0.1680093258619308,0.1758969128131866,0.184931606054306,0.1963067203760147,0.2074097692966461,0.2209150344133377
4855,0.000139288502396,0.0002915854856837,0.0004964968538843,0.0007149061420932,0.0009681215160526,0.0012517343275249,0.0016267528990283,0.0020617137197405,0.0025479714386165,0.0031018736772239,0.0036778408102691,0.0043127690441906,0.005014618858695,0.0057910811156034,0.0066311345435678,0.0075971949845552,0.0085573513060808,0.0095298327505588,0.0106075471267104,0.0118155647069215,0.0129025988280773,0.0142224263399839,0.0156505052000284,0.0170914493501186,0.0187288597226142,0.0203817542642354,0.0222790278494358,0.0240663830190897,0.0257992632687091,0.027675649151206,0.0297484025359153,0.0315172299742698,0.0336846336722373,0.0359502062201499,0.0378786884248256,0.0401749797165393,0.0426641628146171,0.0451394543051719,0.0481312870979309,0.0509818568825721,0.0539204701781272,0.0572112724184989,0.0603554286062717,0.0634820684790611,0.0668226107954979,0.0705352202057838,0.0741210281848907,0.0780621394515037,0.0823668614029884
4856,0.0001400523469783,0.0003277944633737,0.0005701871123164,0.0009164733346551,0.0013629344757646,0.0018893098458647,0.0026034642942249,0.0034260267857462,0.0044201123528182,0.0056179324164986,0.0068405605852603,0.0082736648619174,0.0099310250952839,0.0116730015724897,0.0136447101831436,0.0156995896250009,0.0180208161473274,0.0204307548701763,0.0231833215802907,0.0259534046053886,0.0289308875799179,0.032032486051321,0.0354453697800636,0.0388639718294143,0.0425616204738616,0.0465762503445148,0.0506831333041191,0.055076465010643,0.0599864982068538,0.0654010623693466,0.0711479783058166,0.077905386686325,0.085111990571022,0.0939926952123642,0.10425266623497,0.1163482666015625,0.1309131681919098,0.1479864418506622,0.1683323681354522,0.1916562765836715,0.2194800972938537,0.2532326877117157,0.2938346862792969,0.34129399061203,0.3953545093536377,0.4550800025463104,0.518812358379364,0.5793793201446533,0.6320573091506958
4857,0.0002738866314757,0.0008676720317453,0.0018426722381263,0.0032010707072913,0.0050452882423996,0.0073156263679265,0.0100782047957181,0.0132473586127161,0.0168487187474966,0.0210180897265672,0.0255971178412437,0.0306973159313201,0.0364626199007034,0.0426733940839767,0.0495229586958885,0.0569279864430427,0.0648839175701141,0.0734050199389457,0.0824862197041511,0.092027761042118,0.1020612716674804,0.1127189844846725,0.1239299178123474,0.135499358177185,0.1475864648818969,0.1600524485111236,0.1727293133735656,0.1858110427856445,0.1991742551326751,0.2133473455905914,0.2288025617599487,0.2455731332302093,0.2636236846446991,0.2839313149452209,0.3056038916110992,0.3290372788906097,0.3547150194644928,0.3839126527309418,0.4176159799098968,0.4543546438217163,0.4937020540237427,0.5354045629501343,0.5774903893470764,0.6208261251449585,0.6603529453277588,0.6949542164802551,0.7347851395606995,0.7800536155700684,0.8155970573425293
4858,0.0002752829459495,0.0005775935715064,0.0008488920284435,0.0012176069431006,0.0016081399517133,0.0019965604878962,0.0025096298195421,0.0030077232513576,0.0035488386638462,0.0041791489347815,0.004882438108325,0.0057137152180075,0.0064435489475727,0.0073363585397601,0.0084037501364946,0.00942422170192,0.0103629324585199,0.0113359550014138,0.0124530028551816,0.0135196559131145,0.0145698143169283,0.0159112811088562,0.0173927284777164,0.0189482029527425,0.0204859040677547,0.0225789360702037,0.0250186063349246,0.027839858084917,0.0312628485262393,0.0353305265307426,0.0403610356152057,0.0459415987133979,0.052313819527626,0.059081632643938,0.0654804408550262,0.0729753151535987,0.0812924727797508,0.0900142416357994,0.0998588949441909,0.1101402938365936,0.1224910914897918,0.1375071406364441,0.1563206613063812,0.1773455888032913,0.1986708343029022,0.2170878201723098,0.234568253159523,0.2492073625326156,0.2624427676200866
4859,0.0002792511659208,0.0007187952287495,0.0013280329294502,0.0020998418331146,0.0030821366235613,0.0043197679333388,0.0057532559148967,0.0074235647916793,0.0094477348029613,0.011859125457704,0.014386230148375,0.0174416806548833,0.0205348301678895,0.0241643916815519,0.0277705285698175,0.0316280722618103,0.036343079060316,0.0413685515522956,0.046865839511156,0.0530629456043243,0.0592322684824466,0.065632976591587,0.0722520127892494,0.0788649767637252,0.0858325585722923,0.0920835137367248,0.0987499058246612,0.1049166023731231,0.1111948490142822,0.1168373525142669,0.1228089481592178,0.1286126226186752,0.1349766552448272,0.1413682103157043,0.1479460299015045,0.1559531688690185,0.1646237671375274,0.1744635701179504,0.1852818727493286,0.1971085965633392,0.2091409862041473,0.223787248134613,0.239903524518013,0.2571198344230652,0.2774646580219269,0.300786018371582,0.3259416818618774,0.3557642102241516,0.3871214091777801
4860,0.0001476230972912,0.0003149068215861,0.0005073249340057,0.0007498104241676,0.0010726049076765,0.0014523143181577,0.001897222478874,0.002426509745419,0.0030984056647866,0.0038985789287835,0.0047842254862189,0.0058947666548192,0.0070855845697224,0.0084234029054641,0.0099288607016205,0.0116329807788133,0.0134624987840652,0.0153651153668761,0.0174555610865354,0.0196346901357173,0.0218774266541004,0.0245749577879905,0.0275432728230953,0.0304199364036321,0.0334871895611286,0.0368422791361808,0.0401279889047145,0.0436506420373916,0.0474833101034164,0.0512475967407226,0.0552168488502502,0.0589228086173534,0.0629088580608367,0.0663971751928329,0.0696183964610099,0.072700135409832,0.0759488269686698,0.0791149586439132,0.0823884457349777,0.0855966806411743,0.0891386419534683,0.0926230400800705,0.0960359051823616,0.0999354049563407,0.1035402715206146,0.1074190512299537,0.1118907108902931,0.1168994978070259,0.1220717877149581
4861,0.0002335673489142,0.0005058943643234,0.0009015030809678,0.0013171803439036,0.001878342940472,0.002524133073166,0.0034188069403171,0.0043690423481166,0.0054359249770641,0.0067064594477415,0.0080310981720685,0.0096550835296511,0.0113300029188394,0.0131356045603752,0.0153392106294631,0.017590407282114,0.0198884047567844,0.0223943274468183,0.0251278113573789,0.0277213174849748,0.0306070633232593,0.0335453078150749,0.0365433134138584,0.0396860986948013,0.0435184426605701,0.0468826740980148,0.0508310794830322,0.0543353743851184,0.0583707429468631,0.0627739876508712,0.0675190985202789,0.0728538930416107,0.0782885998487472,0.0853785127401351,0.0944608747959137,0.1050575673580169,0.118642933666706,0.1357381343841552,0.1565513014793396,0.1826832592487335,0.2137653827667236,0.2521257996559143,0.2947858870029449,0.3442984223365783,0.4026567339897156,0.4665102958679199,0.5320568680763245,0.5984373092651367,0.6668661236763
4862,0.0001610687759239,0.0004259756533429,0.0008205183548852,0.001382730086334,0.0020891095045953,0.0029801647178828,0.0040878248400986,0.0054343505762517,0.0070513184182345,0.0089767398312687,0.0111904386430978,0.0136883947998285,0.016626913100481,0.0198412649333477,0.023546814918518,0.0275489687919616,0.0319438353180885,0.0369673781096935,0.0422817170619964,0.0481907725334167,0.0546293817460536,0.0613338463008403,0.0686689317226409,0.0763715654611587,0.0844607055187225,0.0927786827087402,0.1013214215636253,0.1105029135942459,0.1194240897893905,0.1285678744316101,0.1374624073505401,0.1466196775436401,0.1557954102754593,0.1652349829673767,0.1743411123752594,0.183859497308731,0.1932711601257324,0.2029171288013458,0.2129991054534912,0.2244187146425247,0.2376658618450164,0.2541028559207916,0.2737240493297577,0.2992269992828369,0.3317994475364685,0.3717460930347442,0.4173437654972076,0.4686161279678345,0.5219482779502869
4863,0.0002216168504673,0.0004641168343368,0.0007948369020596,0.0011864779517054,0.0016668032621964,0.0021974856499582,0.0028538387268781,0.0036178058944642,0.004452196881175,0.0054721208289265,0.0065951161086559,0.0079179238528013,0.009408769197762,0.0110883312299847,0.0130159752443432,0.0152284018695354,0.0178188942372798,0.0207059737294912,0.023956561461091,0.0275102742016315,0.0313380174338817,0.0353709459304809,0.0397088229656219,0.0443850234150886,0.0496120750904083,0.0545912347733974,0.0600148886442184,0.0656656920909881,0.0710468143224716,0.0764191597700119,0.0818602889776229,0.0874378979206085,0.093040257692337,0.098939761519432,0.1045191809535026,0.1101460754871368,0.1154770404100418,0.1212886944413185,0.1273239701986313,0.1337618231773376,0.1413165181875229,0.1512104570865631,0.1644685268402099,0.1823953688144683,0.2091257721185684,0.2456972897052765,0.2956691682338714,0.356238454580307,0.4224040508270263
4864,0.0002171236119465,0.0004397029115352,0.000705499202013,0.0010199041571468,0.0014064747374504,0.0018536730203777,0.0024070565123111,0.002965270075947,0.0036323703825473,0.0044498196803033,0.0053669051267206,0.0063774725422263,0.007682123221457,0.0089846365153789,0.0105170225724577,0.0121879540383815,0.0141386315226554,0.0162453167140483,0.0188409499824047,0.0215047858655452,0.0244808942079544,0.0280031524598598,0.0318856686353683,0.0365870669484138,0.0414335951209068,0.0467660799622535,0.0526245683431625,0.0592213235795497,0.0659331828355789,0.0732104778289794,0.0813452303409576,0.0892954915761947,0.0978000238537788,0.1064542159438133,0.1153351664543151,0.1239755600690841,0.1333401352167129,0.1431098580360412,0.1534380912780761,0.1645634770393371,0.1764154434204101,0.1886550784111023,0.2029116600751876,0.2185507118701934,0.2370240986347198,0.2580885589122772,0.2821462452411651,0.3087557852268219,0.3386964499950409
4865,0.0001505825348431,0.0003848033957183,0.0007323574391193,0.0012237193295732,0.001828932436183,0.0026284046471118,0.0035665286704897,0.0047863340005278,0.0061758179217576,0.0078129488974809,0.0098250890150666,0.0119935143738985,0.014538187533617,0.0174311883747577,0.0207321494817733,0.0243933647871017,0.0285753868520259,0.0331699028611183,0.0385668016970157,0.044362299144268,0.0508741624653339,0.0578771047294139,0.0657901465892791,0.0740559622645378,0.0829682052135467,0.0926822274923324,0.1029134765267372,0.1137693375349044,0.1252103745937347,0.1373418122529983,0.1498552858829498,0.1628229171037674,0.1766373068094253,0.1909117698669433,0.2060391306877136,0.2223944514989853,0.2387666553258896,0.2561204135417938,0.2748030126094818,0.2954724431037903,0.3179027438163757,0.3431602716445923,0.3712733685970306,0.4019263386726379,0.436968594789505,0.4781736433506012,0.5237229466438293,0.5697803497314453,0.6109476685523987
