pid,step_1,step_2,step_3,step_4,step_5,step_6,step_7,step_8,step_9,step_10,step_11,step_12,step_13,step_14,step_15,step_16,step_17,step_18,step_19,step_20,step_21,step_22,step_23,step_24,step_25,step_26,step_27,step_28,step_29,step_30,step_31,step_32,step_33,step_34,step_35,step_36,step_37,step_38,step_39,step_40,step_41,step_42,step_43,step_44,step_45,step_46,step_47,step_48,step_49
4042,0.0001845625665737,0.0004132436879444,0.0007264360319823,0.0010904953815042,0.0015862901927903,0.0022149013821035,0.0029294965788722,0.0037332696374505,0.0048229750245809,0.006139654200524,0.007427813950926,0.0089327758178114,0.0106931626796722,0.0124391997233033,0.0143266934901475,0.0162866525352001,0.0183937437832355,0.0205498319119215,0.0228359475731849,0.0248805396258831,0.0272208638489246,0.0294419731944799,0.0315987989306449,0.0339254476130008,0.0360504426062107,0.0382841862738132,0.0405598208308219,0.0427289307117462,0.0447139702737331,0.046818446367979,0.0489631704986095,0.0507983416318893,0.0524104759097099,0.0544099733233451,0.0566988363862037,0.0588442459702491,0.0606869831681251,0.0629541054368019,0.0652878433465957,0.0676277130842208,0.0700112581253051,0.0727583616971969,0.0759174823760986,0.0792018994688987,0.0827340185642242,0.086865596473217,0.0919555500149726,0.0970952659845352,0.1037602871656417
4043,0.0001444808731321,0.0002816683263517,0.0004240668786223,0.0005856604548171,0.0007646850426681,0.0009563452331349,0.0011437592329457,0.0013874300057068,0.0016548465937376,0.0019923602230846,0.0023549674078822,0.0027646054513752,0.0032015612814575,0.0037396405823528,0.0044238432310521,0.0050422349013388,0.0058349901810288,0.0067782299593091,0.0079510593786835,0.0092734862118959,0.0105739096179604,0.0122404880821704,0.0139868669211864,0.0160403661429882,0.0180698223412036,0.0205010008066892,0.0232715513557195,0.0264690741896629,0.0300289634615182,0.0337084457278251,0.038155473768711,0.0431203991174697,0.0479630641639232,0.0536271072924137,0.0593264736235141,0.0654417052865028,0.0715613365173339,0.0777499079704284,0.0839517712593078,0.0907379314303398,0.0977643132209777,0.1046984940767288,0.1116568893194198,0.1189978420734405,0.1268982738256454,0.1363150775432586,0.1474317163228988,0.1610216647386551,0.1771658509969711
4044,0.0001448078255634,0.0003572728601284,0.0006361714913509,0.00101238489151,0.001433283672668,0.0021151357796043,0.00286451051943,0.0036585580091923,0.0047176992520689,0.0059896116144955,0.0075372215360403,0.0092187849804759,0.011007378809154,0.0132867945358157,0.0155483176931738,0.0183322746306657,0.0212026238441467,0.0242282561957836,0.0274692568928003,0.0308888368308544,0.0345176272094249,0.0382802076637744,0.041971206665039,0.0456896871328353,0.0495149344205856,0.0534305460751056,0.0570550225675106,0.0607585199177265,0.0639624819159507,0.0674192309379577,0.0706209763884544,0.073398545384407,0.0760127753019332,0.078820563852787,0.0819913446903228,0.0848241820931434,0.0880053043365478,0.0916247516870498,0.0952751860022544,0.0998580679297447,0.1047109365463256,0.1100617945194244,0.1156227812170982,0.1218103021383285,0.1283548921346664,0.1347488164901733,0.1421081125736236,0.1491584032773971,0.156365230679512
4045,0.0001777299476088,0.0003863352758344,0.0006573208956979,0.0010184893617406,0.0014548047911375,0.0019712359644472,0.002644985448569,0.0033545696642249,0.0042072730138897,0.0052937678992748,0.0066274721175432,0.0081451050937175,0.0100890463218092,0.0124132949858903,0.0149804912507534,0.0178621280938386,0.0208669453859329,0.0238990578800439,0.0273838490247726,0.0307988617569208,0.034350860863924,0.0380352362990379,0.0421913191676139,0.0464622750878334,0.0511193722486496,0.0555540323257446,0.0606057792901992,0.0653316080570221,0.0701915621757507,0.0749211311340332,0.0794363841414451,0.0836358740925788,0.0880431085824966,0.091633141040802,0.0950779020786285,0.0982817858457565,0.1009698659181594,0.1031995415687561,0.1051975339651107,0.1068210154771804,0.108261838555336,0.1092481091618537,0.1100213006138801,0.1108645796775817,0.1113083809614181,0.1119198650121688,0.1125097870826721,0.1129899844527244,0.1134746819734573
4046,0.0001437860773876,0.0003293463960289,0.0005359534989111,0.0007666163728572,0.0010680829873308,0.0014148179907351,0.0017927673179656,0.002271651988849,0.0027390259783715,0.0034016389399766,0.0041249385103583,0.0050449823029339,0.0060265799984335,0.0072880527004599,0.0087394164875149,0.0102536603808403,0.0120777413249015,0.0137721979990601,0.0159909687936306,0.0182271804660558,0.0204098708927631,0.0230357125401496,0.0255167298018932,0.0282299555838108,0.030688352882862,0.0334374047815799,0.0360953509807586,0.0387093424797058,0.0413351207971572,0.0442279279232025,0.0468742772936821,0.0496503785252571,0.0521133616566658,0.0547941774129867,0.0574304573237896,0.0599695108830928,0.0625456348061561,0.0653901472687721,0.0678104683756828,0.0702624097466468,0.0731734931468963,0.0762767940759658,0.0797629803419113,0.0833943709731102,0.0869923159480094,0.0915873274207115,0.0970326215028762,0.1028956025838851,0.1100898161530494
4047,0.0001938327477546,0.0004502887022681,0.0008138073608279,0.0013740186113864,0.0020829939749091,0.0029500799719244,0.0039863144047558,0.0051652188412845,0.0065593444742262,0.0081781633198261,0.0098398150876164,0.0117410747334361,0.0137212807312607,0.0159087553620338,0.0183381885290145,0.0207498967647552,0.0236992761492729,0.0263787396252155,0.0290570221841335,0.0323854610323905,0.035468716174364,0.0385726019740104,0.0419582352042198,0.0454105697572231,0.0488696917891502,0.052712045609951,0.0565802529454231,0.0607325583696365,0.0647990405559539,0.0691460072994232,0.0736377388238906,0.0778835788369178,0.0823078602552414,0.0864168554544448,0.0913546532392501,0.095374196767807,0.0999922603368759,0.104201503098011,0.1086888164281845,0.1134138256311416,0.1180198639631271,0.1227350458502769,0.1276795268058776,0.1329475343227386,0.138368934392929,0.1439906656742096,0.150548368692398,0.1578257083892822,0.1656506061553955
4048,0.0002277868043165,0.0005351541913114,0.0009269937872886,0.0015710073057562,0.002324302913621,0.0034055616706609,0.0047359280288219,0.0062674060463905,0.0081964153796434,0.0102907437831163,0.012628604657948,0.015217525884509,0.0181023497134447,0.0210027247667312,0.0241882279515266,0.0273833703249692,0.0309308301657438,0.0343912690877914,0.0378560461103916,0.0417382642626762,0.0455451607704162,0.0495872646570205,0.0538649000227451,0.0588387362658977,0.0633603110909462,0.0683470219373703,0.0737653970718383,0.0791965723037719,0.0848781168460846,0.0897118672728538,0.0948912948369979,0.1003224998712539,0.1054913476109504,0.1103735342621803,0.1156749501824379,0.1207985207438469,0.1261824965476989,0.1321195363998413,0.1380950212478637,0.1449607610702514,0.1520744115114212,0.1596691757440567,0.1672068387269973,0.1757379472255706,0.1837408989667892,0.1917781829833984,0.1998561918735504,0.2084833681583404,0.2169852703809738
4049,0.0002032227930612,0.0004841989721171,0.0008568983757868,0.0013883790234103,0.0021601347252726,0.0030973914545029,0.004282047972083,0.0056821852922439,0.0073841381818056,0.0094167198985815,0.0116650471463799,0.0140377581119537,0.0165060013532638,0.0190631113946437,0.02219233289361,0.0252443887293338,0.0282932333648204,0.0316324532032012,0.0347976833581924,0.0382254347205162,0.0416792519390583,0.0451880469918251,0.0486226640641689,0.0521332770586013,0.0555909052491188,0.0589587241411209,0.0626267194747924,0.0659896880388259,0.0695352554321289,0.0733869448304176,0.0769368633627891,0.0808026418089866,0.084473006427288,0.0886613503098487,0.092647835612297,0.0973367169499397,0.1022526025772094,0.1076105162501335,0.113814003765583,0.1208551377058029,0.1287588626146316,0.1373470425605774,0.1475255042314529,0.1590677350759506,0.1724391281604766,0.1854335814714431,0.1985814720392227,0.2134557962417602,0.2292136996984481
4050,0.0002362695522606,0.0004811955441255,0.0007409718818962,0.0010281298309564,0.0013881720369681,0.0018396330997347,0.0023853913880884,0.002924992935732,0.0035923377145081,0.0044191391207277,0.0054189292713999,0.0064841764979064,0.0078801792114973,0.009382439777255,0.0113501884043216,0.013707011938095,0.0162455197423696,0.019387224689126,0.0228437520563602,0.0273415595293045,0.031608261168003,0.0367173664271831,0.0423419401049613,0.0486709401011467,0.0554790794849395,0.0622354671359062,0.0691566616296768,0.0766639709472656,0.0841428562998771,0.0918460711836814,0.0994470864534378,0.106714554131031,0.1132578253746032,0.1202081963419914,0.1266169995069503,0.1327815055847168,0.1390819400548935,0.1452994346618652,0.1524219214916229,0.1604404151439666,0.1680927574634552,0.1762389093637466,0.1850301027297973,0.1954208314418792,0.2063914090394973,0.2180600315332412,0.2323075979948043,0.2468625009059906,0.2621466219425201
4051,0.0001957175263669,0.0004229218757245,0.0007553329924121,0.0012808515457436,0.001905987272039,0.002852562116459,0.0042835045605897,0.0061761057004332,0.0085902018472552,0.011485032737255,0.0142349414527416,0.0169423799961805,0.0202031023800373,0.0238043274730443,0.027650162577629,0.0317490920424461,0.0362626686692237,0.0408314391970634,0.0455981530249118,0.0507061369717121,0.0561292432248592,0.0623413175344467,0.0689572989940643,0.0753944367170333,0.0818519815802574,0.0882933586835861,0.0948664769530296,0.1014037430286407,0.1076202541589737,0.1138225346803665,0.1198904663324356,0.1261571943759918,0.1326629221439361,0.1390506327152252,0.1456442475318908,0.1521866023540496,0.1595447659492492,0.1667501777410507,0.1740285456180572,0.182056114077568,0.1900638937950134,0.1988624781370163,0.2074746936559677,0.2160101532936096,0.2253752052783966,0.2347376942634582,0.2450384497642517,0.2558363378047943,0.26801398396492
4052,0.0001121384993894,0.0002336816396564,0.0003963159397244,0.0006226082332432,0.0009531307732686,0.0013370385859161,0.0019121391233056,0.0026216499973088,0.0036132254172116,0.0048094089142978,0.0063400752842426,0.0081763267517089,0.0102970916777849,0.012568324804306,0.0151761164888739,0.0179081559181213,0.0208111200481653,0.0238783657550811,0.0274397991597652,0.030946047976613,0.0347762666642665,0.0388612523674964,0.0429480150341987,0.0472366921603679,0.0517730042338371,0.0557903498411178,0.0602064579725265,0.0644888132810592,0.0684909895062446,0.0722605884075164,0.0763729959726333,0.0802362635731697,0.0839986875653266,0.0877182111144065,0.0913082659244537,0.0948498025536537,0.0988250747323036,0.1025930047035217,0.1068938970565795,0.1109800860285759,0.1150975599884986,0.1196904778480529,0.1249950006604194,0.130324512720108,0.1354959607124328,0.1408353894948959,0.146916314959526,0.1531134843826294,0.1595740914344787
4053,0.0002099918492604,0.0004592696786858,0.0008243531337939,0.0013089124113321,0.0019152851309627,0.0028602294623851,0.0041064023971557,0.0055341911502182,0.0072673363611102,0.0093863662332296,0.0119924265891313,0.0150321219116449,0.0183498486876487,0.0220741052180528,0.0259685907512903,0.0303971692919731,0.0352215766906738,0.0400973558425903,0.0455181673169136,0.0509890988469123,0.0567130967974662,0.0624452233314514,0.0686084628105163,0.0744189620018005,0.0805052518844604,0.0860951319336891,0.0927933454513549,0.098855935037136,0.1051601469516754,0.111159011721611,0.1173783391714096,0.1233932077884674,0.1294724196195602,0.1358059644699096,0.1409904956817627,0.1466427743434906,0.1511684656143188,0.1561609804630279,0.1606900095939636,0.1658701300621032,0.170488566160202,0.1752395927906036,0.1796317547559738,0.184600219130516,0.1892905682325363,0.1938911527395248,0.1987058818340301,0.2031145393848419,0.2075906693935394
4054,0.0001868346589617,0.0003943752672057,0.0006748758605681,0.0010407209629192,0.0015854006633162,0.0022118950728327,0.0029592490755021,0.0038727417122572,0.005113267339766,0.0064570647664368,0.0081994505599141,0.010045563802123,0.0121417250484228,0.014449113048613,0.0169335268437862,0.0195511877536773,0.0226244404911994,0.0260001216083765,0.0298351943492889,0.0340952537953853,0.0386542081832885,0.0434472784399986,0.048339020460844,0.0538821741938591,0.0592130683362484,0.0647294744849205,0.0699768885970115,0.075213685631752,0.0804482921957969,0.0858826860785484,0.0914413183927536,0.0972335040569305,0.1026603281497955,0.1083357259631156,0.1139388382434845,0.1191504150629043,0.1247678399085998,0.1305792033672332,0.1367914378643036,0.1430143862962722,0.1491264402866363,0.1547866910696029,0.1608797013759613,0.1662632524967193,0.1716293692588806,0.1768145561218261,0.1824057400226593,0.1879785507917404,0.1935607939958572
4055,0.0001924039388541,0.0005018802476115,0.0009586390806362,0.0015265952097252,0.0022391304373741,0.0031947961542755,0.0045502535067498,0.0061158360913395,0.0081458985805511,0.0105314571410417,0.0131393885239958,0.0161415021866559,0.0194705855101346,0.0233768001198768,0.0272913929075002,0.0312740504741668,0.0356807932257652,0.0404762178659439,0.0452198572456836,0.0502101257443428,0.0556150786578655,0.06091133877635,0.0666271969676017,0.0730813145637512,0.0796730816364288,0.0863954275846481,0.0929349884390831,0.0997745022177696,0.1067986115813255,0.1132434010505676,0.1194924637675285,0.1257374584674835,0.1316698938608169,0.1376237273216247,0.1432138085365295,0.1487966328859329,0.1538601666688919,0.15896937251091,0.1637246906757354,0.1689822673797607,0.1739164590835571,0.1782893687486648,0.1828224509954452,0.1870192587375641,0.191414475440979,0.1957052648067474,0.2005633264780044,0.2060380280017852,0.2130941152572631
4056,0.0001834937138482,0.0004135316994506,0.0006871484220027,0.0010446835076436,0.0013778363354504,0.0018117397557944,0.0022741411812603,0.0028604036197066,0.0034996415488421,0.0042527560144662,0.0051254220306873,0.0061478591524064,0.0073430677875876,0.0088394880294799,0.0105686569586396,0.0123700285330414,0.0144016426056623,0.0167638715356588,0.0196089204400777,0.0229984819889068,0.0264693517237901,0.0300069339573383,0.0334051363170146,0.0370460748672485,0.0407633259892463,0.0445418506860733,0.0479359254240989,0.0517964474856853,0.055192194879055,0.0585125833749771,0.061832059174776,0.0648672878742218,0.0679925829172134,0.0707012265920639,0.073030799627304,0.0757857859134674,0.0783558785915374,0.0807654783129692,0.0835371986031532,0.0867591127753257,0.0905732885003089,0.0955371260643005,0.1021638363599777,0.1123866662383079,0.1270891577005386,0.1485313773155212,0.1777469217777252,0.2142930328845977,0.2578502893447876
4057,0.0001321995514445,0.000296787766274,0.0005435412167571,0.00089453603141,0.0013474153820425,0.0019099555211141,0.0026214609388262,0.0034954301081597,0.0045306757092475,0.0058628069236874,0.0074302181601524,0.0091495811939239,0.0109603870660066,0.0133487470448017,0.0156853515654802,0.018559655174613,0.0218179672956466,0.0251420103013515,0.0288055576384067,0.0329890549182891,0.0374909229576587,0.0420622006058692,0.0470492541790008,0.0520789697766304,0.0576969049870967,0.0631947740912437,0.0692964792251586,0.0756430923938751,0.0822071358561515,0.0893302857875824,0.0967082008719444,0.1043606102466583,0.1121071726083755,0.1197839975357055,0.1276660561561584,0.1355343014001846,0.1437013447284698,0.1516642272472381,0.1594107747077942,0.1670870184898376,0.1745374500751495,0.1816273629665374,0.1888600885868072,0.1960449963808059,0.2036530822515487,0.2119422703981399,0.221332848072052,0.2309744507074356,0.2411084771156311
4058,0.0002768859558273,0.0006608553812839,0.0011243503540754,0.0017168805934488,0.0024445184972137,0.0034203073009848,0.0046071638353168,0.00611830689013,0.0078931413590908,0.0099887382239103,0.0122824413701891,0.0151561191305518,0.0182779282331466,0.0222653746604919,0.0264508351683616,0.0312656462192535,0.0371705070137977,0.0434316545724868,0.0505951158702373,0.0581916682422161,0.0660931393504142,0.074791669845581,0.0836518704891204,0.0926315039396286,0.1014275401830673,0.11123788356781,0.1208908706903457,0.1297031641006469,0.1392716020345688,0.1485053151845932,0.1576864421367645,0.1664473712444305,0.1752022951841354,0.183670699596405,0.1922386288642883,0.200356051325798,0.2085958272218704,0.217113584280014,0.225607693195343,0.2347044646739959,0.2440121471881866,0.2538773715496063,0.2651094496250152,0.2772029936313629,0.2913014590740204,0.3081194460391998,0.3263333737850189,0.346884936094284,0.3660277724266052
4059,0.0001410068507539,0.0003853111411444,0.0007496828911826,0.0012809829786419,0.0019777042325586,0.0029118568636476,0.0039787502028048,0.0053782360628247,0.0069923950359225,0.0089417099952697,0.0110088158398866,0.0134277995675802,0.016138982027769,0.019084233790636,0.0220883339643478,0.0252911522984504,0.0287760123610496,0.0325937159359455,0.0365316718816757,0.0406752303242683,0.0448606014251709,0.0494989901781082,0.054300419986248,0.0594034492969512,0.06465595215559,0.070287711918354,0.0770448148250579,0.0845735669136047,0.0930178388953208,0.1028358042240142,0.1141839176416397,0.1273410618305206,0.1435642689466476,0.1635812222957611,0.188462883234024,0.2174872457981109,0.2514442801475525,0.2900947332382202,0.3313875198364258,0.3750053346157074,0.4190838932991028,0.4604892432689667,0.5021658539772034,0.5418206453323364,0.5783365368843079,0.6119396090507507,0.6441532373428345,0.6747134923934937,0.7016967535018921
4060,0.0002240880567114,0.000437553593656,0.0007288509514182,0.0011278036981821,0.0016281907446682,0.0022505121305584,0.0029385238885879,0.0038076085038483,0.0047831544652581,0.0061103007756173,0.0073697501793503,0.0090543227270245,0.0110551128163933,0.0133541040122509,0.0155896320939064,0.0181281939148902,0.0209963805973529,0.0237882882356643,0.0272491127252578,0.0304179713129997,0.033934760838747,0.0376248843967914,0.0417093113064765,0.0458777286112308,0.0499481000006198,0.0541108027100563,0.0586977303028106,0.0632089674472808,0.0677818283438682,0.0729056820273399,0.0773752480745315,0.0820236206054687,0.0869151204824447,0.0919433087110519,0.0972758010029792,0.1021386831998825,0.1073509976267814,0.1123045980930328,0.1173238903284072,0.1216559410095214,0.1262107193470001,0.1308105587959289,0.135811299085617,0.1401915699243545,0.145165279507637,0.1511402130126953,0.1590840518474578,0.1693304032087326,0.1815879344940185
4061,0.0001855341542977,0.0003955203865189,0.000625041720923,0.0009069123188965,0.001203061081469,0.0016081153880804,0.0020929547026753,0.0026529524475336,0.0033932977821677,0.0041988212615251,0.0050468682311475,0.0060540605336427,0.0072896759957075,0.0086925020441412,0.0104370424523949,0.0121536049991846,0.0141963604837656,0.0165273640304803,0.0190102458000183,0.0216554813086986,0.0246933829039335,0.0279086176306009,0.031431458890438,0.0350800678133964,0.0391458570957183,0.0430956818163394,0.047426626086235,0.0521793812513351,0.0568798817694187,0.0617334842681884,0.0664595738053321,0.071223072707653,0.0759806931018829,0.081109270453453,0.086063340306282,0.0908845663070678,0.0961425602436065,0.1013759523630142,0.106050781905651,0.1117143854498863,0.1175591424107551,0.1236662119626998,0.1301151365041732,0.1378830671310424,0.1462368369102478,0.1553748399019241,0.1667100936174392,0.1792429387569427,0.1942272782325744
4062,0.0002231439575552,0.0004793626139871,0.0008182598976418,0.001183622283861,0.0016802428290247,0.0023448434658348,0.0030705998651683,0.0041015311144292,0.0052317013032734,0.0066495989449322,0.0081536415964365,0.0101482803001999,0.0121939834207296,0.014564860612154,0.0173219703137874,0.020040052011609,0.0232702698558568,0.0268664546310901,0.0308872293680906,0.0354185365140438,0.0399811044335365,0.0450501069426536,0.0500016212463378,0.0552027113735675,0.0603734999895095,0.065813697874546,0.0715190693736076,0.0774150341749191,0.0835491865873336,0.0892878472805023,0.0950755327939987,0.1006753668189048,0.1062866821885109,0.1118765622377395,0.1175244450569152,0.1230628043413162,0.1284668147563934,0.1333192288875579,0.1375649720430374,0.1418175250291824,0.1452802717685699,0.1487617492675781,0.1521453857421875,0.1548607945442199,0.1572472006082534,0.159726858139038,0.1610957831144333,0.162784069776535,0.163697063922882
4063,0.0002083551516989,0.0004377852892503,0.0007268814370036,0.0011069024913012,0.0015967383515089,0.0022386154159903,0.0031061607878655,0.0042001926340162,0.0054599270224571,0.007108811289072,0.0088789649307727,0.0111345779150724,0.0137771172448992,0.0169362910091877,0.0203187931329011,0.0243752524256706,0.0294623672962188,0.0345457047224044,0.0399212762713432,0.0454509928822517,0.0511764138936996,0.0574832633137702,0.0637125447392463,0.070332683622837,0.0772788822650909,0.0838305503129959,0.090978518128395,0.0976275652647018,0.1045756340026855,0.1123098582029342,0.1202810853719711,0.127765879034996,0.1354012042284011,0.143696904182434,0.1517312079668045,0.1592518389225006,0.1668140143156051,0.1742036491632461,0.1814621686935424,0.1885344237089157,0.1952781528234481,0.2015954554080963,0.2079565376043319,0.2143594771623611,0.2209730595350265,0.228598952293396,0.2370358109474182,0.247557982802391,0.2613568603992462
4064,0.0001915210159495,0.0004566337447613,0.0007748042698949,0.0011757876491174,0.0016848578816279,0.002261746674776,0.0029049683362245,0.0036532797385007,0.0044235554523766,0.005492562893778,0.0066224718466401,0.0079840514808893,0.009554173797369,0.0110163995996117,0.0128104239702224,0.0146487168967723,0.0168967861682176,0.0194774605333805,0.0218602810055017,0.024742292240262,0.0275841988623142,0.0303917005658149,0.0333179458975791,0.0360020697116851,0.0386467836797237,0.0410251691937446,0.0438009537756443,0.0464180782437324,0.0489713363349437,0.0513704419136047,0.0533960685133934,0.05585927516222,0.0577194243669509,0.0597268231213092,0.0615609437227249,0.0633843392133712,0.0650603473186492,0.0664870589971542,0.0686077550053596,0.0702505260705947,0.0721827074885368,0.0739149302244186,0.0758808106184005,0.0776577666401863,0.0800543278455734,0.0822145119309425,0.0851794332265853,0.0879168659448623,0.0917968824505806
4065,0.0001963430113391,0.0004244934825692,0.00070160406176,0.0010200187098234,0.0014540915144607,0.0019817820284515,0.0026445963885635,0.0033391513861715,0.0042134192772209,0.005237350706011,0.0063585177995264,0.0076766423881053,0.0090585080906748,0.0108098424971103,0.0127577120438218,0.0146245090290904,0.0166265238076448,0.0190126113593578,0.0215991046279668,0.0243491306900978,0.0274417772889137,0.0309428945183753,0.0346678793430328,0.0389638245105743,0.0436499528586864,0.0485638529062271,0.0539429113268852,0.0599846206605434,0.0664607509970665,0.0736061558127403,0.0812810733914375,0.0893946960568428,0.0979303568601608,0.1070949435234069,0.117460161447525,0.1282677352428436,0.1400007754564285,0.152775228023529,0.1680517792701721,0.1878572106361389,0.2118790447711944,0.2400157153606414,0.2777898609638214,0.3274845778942108,0.3836897909641266,0.4386171698570251,0.4870540201663971,0.5301011800765991,0.5719714164733887
4066,0.0001780184684321,0.0004930542199872,0.0008795877220109,0.0015032698865979,0.0024697559420019,0.0038251762744039,0.0056080566719174,0.007880063727498,0.0104998107999563,0.0137389507144689,0.0175433699041605,0.0216685179620981,0.0263901688158512,0.0315173752605915,0.037514891475439,0.0436679497361183,0.0502756685018539,0.0573226436972618,0.0644843280315399,0.0715616941452026,0.0789567977190017,0.0863749608397483,0.0940357595682144,0.1010146588087081,0.1082402914762497,0.1155106052756309,0.1219061240553855,0.1289192587137222,0.1354950666427612,0.1418178081512451,0.1484837830066681,0.1546864658594131,0.1609136313199997,0.1669718027114868,0.1725677847862243,0.1787945479154586,0.1836597770452499,0.1886738836765289,0.1933487057685852,0.1982802003622055,0.202899232506752,0.2071512788534164,0.2116456180810928,0.2153563797473907,0.2197718620300293,0.2234579920768737,0.2268135249614715,0.2302768677473068,0.2331287860870361
4067,0.0001581018441356,0.0003242579987272,0.0005318518378771,0.0007803672924637,0.0011447463184595,0.0015174748841673,0.002012435812503,0.0025896038860082,0.0032819516491144,0.0041466224938631,0.0051762582734227,0.0061965067870914,0.0073697045445442,0.0086404681205749,0.0099091418087482,0.0115531533956527,0.0133500201627612,0.0151050370186567,0.0171187873929739,0.0195833407342433,0.0218205079436302,0.0244214870035648,0.0270151160657405,0.0299383085221052,0.0324501618742942,0.0356414206326007,0.0387400276958942,0.0421226546168327,0.0458553507924079,0.0491935089230537,0.0522863715887069,0.0559752732515335,0.0595242530107498,0.0629033297300338,0.0668867453932762,0.0703538283705711,0.0738911032676696,0.0774334445595741,0.0807522758841514,0.0846541374921798,0.088477574288845,0.0919771492481231,0.0960042551159858,0.1004243940114975,0.1049540564417839,0.1097148656845092,0.1148331463336944,0.1217089742422103,0.1291581392288208
4068,0.0001703833113424,0.0003717927611432,0.0005854155751876,0.0009029920911416,0.0012655468890443,0.0017658604774624,0.0024278368800878,0.0032417890615761,0.0041217631660401,0.005158475600183,0.0064286245033144,0.007676831446588,0.0091027989983558,0.0105935111641883,0.0120632881298661,0.0135370902717113,0.0152702797204256,0.0171141661703586,0.0188235193490982,0.0205994602292776,0.0228640623390674,0.0248099491000175,0.0265468470752239,0.02854117564857,0.0308077316731214,0.033376570791006,0.0361121334135532,0.0386336557567119,0.041361391544342,0.0441727340221405,0.0470377765595912,0.0499994195997715,0.0532906278967857,0.056894764304161,0.0606342367827892,0.0648263618350029,0.0696054697036743,0.0747743397951126,0.0807034373283386,0.0865841507911682,0.0928439572453498,0.0993924587965011,0.1062955856323242,0.1141061633825302,0.1220958679914474,0.1301962435245514,0.1390382647514343,0.1489317119121551,0.1592433452606201
4069,0.0001478658814448,0.0003026303020305,0.0005102742579765,0.0008242964977398,0.0012345409486442,0.0017404507379978,0.0023891157470643,0.0032511656172573,0.0042077735997736,0.0054705524817109,0.0070212753489613,0.0086752641946077,0.0105346608906984,0.0127093512564897,0.0152710415422916,0.0179504789412021,0.0210449509322643,0.0244344156235456,0.02796296402812,0.031645230948925,0.0356356166303157,0.0393387004733085,0.0430195406079292,0.0468941628932952,0.0509231686592102,0.0552735328674316,0.0593833178281784,0.0633246302604675,0.0676673054695129,0.0717103481292724,0.0758150219917297,0.0799474567174911,0.0840067490935325,0.088023155927658,0.0921343937516212,0.0962105244398117,0.1005252748727798,0.1051467582583427,0.1096497252583503,0.114609383046627,0.1193326935172081,0.1250495314598083,0.1304058581590652,0.1363435834646225,0.1424329280853271,0.148452028632164,0.1548708975315094,0.1608964204788208,0.1672704815864563
4070,0.0001714375539449,0.0003579701005946,0.0005668634548783,0.0009183654328808,0.0013640896650031,0.0021313754841685,0.0029314754065126,0.0041652345098555,0.0057491399347782,0.0078015150502324,0.0098619852215051,0.0122744720429182,0.0150785287842154,0.0184809230268001,0.0219499804079532,0.0261715315282344,0.0309442020952701,0.0361893847584724,0.0414932295680046,0.0475417524576187,0.0540663860738277,0.0605150088667869,0.0673479437828064,0.0745796933770179,0.0816226378083229,0.0893686562776565,0.0974543690681457,0.105637215077877,0.1145725026726722,0.124997965991497,0.1349806487560272,0.1448851525783538,0.1555531024932861,0.166538268327713,0.1768380105495453,0.1882406920194625,0.1987564861774444,0.2087755501270294,0.2195057421922683,0.2292459458112716,0.2399533092975616,0.2526858448982239,0.2652879357337951,0.2780003845691681,0.2922534942626953,0.3047161102294922,0.3168384730815887,0.3291809558868408,0.3439133465290069
4071,0.0001364925992675,0.0002751601859927,0.0004646912566386,0.0007061370997689,0.0010615743231028,0.001528855995275,0.0021392945200204,0.0028459869790822,0.0037704431451857,0.0048219300806522,0.0061920545995235,0.0078219641000032,0.0097014131024479,0.0117611419409513,0.0142240682616829,0.0169189479202032,0.0195667222142219,0.0230138767510652,0.0259871929883956,0.029462419450283,0.033090703189373,0.036778025329113,0.0405728630721569,0.0443974547088146,0.0480345673859119,0.0517551228404045,0.0554412528872489,0.0590947195887565,0.0624549649655818,0.0657636374235153,0.06878212839365,0.0720853880047798,0.0746558830142021,0.0769896507263183,0.0790591910481453,0.0808347463607788,0.0826522856950759,0.0854884684085846,0.0875415802001953,0.0893709063529968,0.0913895592093467,0.0936269909143447,0.0963009893894195,0.0998018756508827,0.1036150008440017,0.1095228269696235,0.1162656471133232,0.1252849847078323,0.1369101107120514
4072,0.0002188239595852,0.0004862961941398,0.0007862003985792,0.0011565098538994,0.0016161205712705,0.0021904173772782,0.0029449749272316,0.0038154763169586,0.0048233144916594,0.006067031994462,0.0075286240316927,0.0094428341835737,0.0117264222353696,0.0141009474173188,0.0169258043169975,0.0198744125664234,0.0237711556255817,0.0278108734637498,0.0324928238987922,0.037493422627449,0.0429387837648391,0.0490116886794567,0.0551472194492816,0.0618048682808876,0.0684819668531417,0.0754874795675277,0.0821659415960311,0.089318074285984,0.0967349410057067,0.1046378910541534,0.1120294034481048,0.1198703944683075,0.127887487411499,0.1367621719837188,0.1454694271087646,0.1548875570297241,0.1645157188177108,0.1750250309705734,0.1856353431940078,0.1973354965448379,0.2095605731010437,0.2222550213336944,0.2356142550706863,0.2497190535068512,0.2640942335128784,0.2796648740768432,0.2962079346179962,0.3140482008457184,0.3335877060890198
